Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:23:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:45 AM 100998   3823278    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:45 AM 100998   3823279    2.00    1.00    0.00    0.00    3.00     4  postgres

12:24:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:46 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:46 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:46 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:46 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:46 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:46 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:46 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:46 AM 100998   3823262    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:46 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:46 AM 100998   3823265    1.00    1.00    0.00    0.00    2.00     4  postgres
12:24:46 AM 100998   3823271    2.00    3.00    0.00    0.00    5.00     6  postgres
12:24:46 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:46 AM 100998   3823278    1.00    2.00    0.00    1.00    3.00     6  postgres
12:24:46 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     6  postgres

12:24:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:47 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:47 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:47 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:47 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:47 AM 100998   3822997    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:47 AM 100998   3823260    2.00    2.00    0.00    1.00    4.00     6  postgres
12:24:47 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:47 AM 100998   3823262    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:47 AM 100998   3823264    1.00    2.00    0.00    0.00    3.00     5  postgres
12:24:47 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:47 AM 100998   3823271    1.00    1.00    0.00    0.00    2.00     4  postgres
12:24:47 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:47 AM 100998   3823278    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:47 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     6  postgres

12:24:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:48 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:48 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:48 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:48 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:48 AM 100998   3822997    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:48 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:48 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:48 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:48 AM 100998   3823264    3.00    2.00    0.00    0.00    5.00     6  postgres
12:24:48 AM 100998   3823265    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:48 AM 100998   3823271    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:48 AM 100998   3823277    3.00    3.00    0.00    0.00    6.00     5  postgres
12:24:48 AM 100998   3823278    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:48 AM 100998   3823279    1.00    1.00    0.00    0.00    2.00     6  postgres

12:24:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:49 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:49 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:49 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:49 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:49 AM 100998   3822997    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:49 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:49 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:49 AM 100998   3823262    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:49 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:49 AM 100998   3823265    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:49 AM 100998   3823271    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:49 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     6  postgres
12:24:49 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:49 AM 100998   3823279    3.00    2.00    0.00    0.00    5.00     4  postgres

12:24:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:50 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:50 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:50 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:50 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:50 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:50 AM 100998   3823260    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:50 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:50 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:50 AM 100998   3823264    1.00    1.00    0.00    0.00    2.00     6  postgres
12:24:50 AM 100998   3823265    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:50 AM 100998   3823271    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:50 AM 100998   3823277    1.00    3.00    0.00    0.00    4.00     4  postgres
12:24:50 AM 100998   3823278    1.00    1.00    0.00    0.00    2.00     6  postgres
12:24:50 AM 100998   3823279    1.00    2.00    0.00    0.00    3.00     4  postgres

12:24:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:51 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:51 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:51 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:51 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:51 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:51 AM 100998   3823260    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:51 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:51 AM 100998   3823262    4.00    1.00    0.00    0.00    5.00     4  postgres
12:24:51 AM 100998   3823264    2.00    2.00    0.00    1.00    4.00     6  postgres
12:24:51 AM 100998   3823265    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:51 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:51 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:51 AM 100998   3823278    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:51 AM 100998   3823279    3.00    1.00    0.00    0.00    4.00     6  postgres

12:24:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:52 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:52 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:52 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:52 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:52 AM 100998   3822997    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:52 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:52 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:52 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:52 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:52 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:52 AM 100998   3823271    3.00    3.00    0.00    0.00    6.00     5  postgres
12:24:52 AM 100998   3823277    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:52 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:52 AM 100998   3823279    1.00    2.00    0.00    0.00    3.00     4  postgres

12:24:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:53 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:53 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:53 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:53 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:53 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:53 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:53 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:53 AM 100998   3823262    3.00    1.00    0.00    0.00    4.00     4  postgres
12:24:53 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:53 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:53 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:53 AM 100998   3823277    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:53 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:53 AM 100998   3823279    2.00    1.00    0.00    0.00    3.00     4  postgres

12:24:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:54 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:54 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:54 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:54 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:54 AM 100998   3822997    1.00    3.00    0.00    1.00    4.00     6  postgres
12:24:54 AM 100998   3823260    1.00    2.00    0.00    0.00    3.00     6  postgres
12:24:54 AM 100998   3823261    3.00    1.00    0.00    0.00    4.00     4  postgres
12:24:54 AM 100998   3823262    2.00    3.00    0.00    0.00    5.00     4  postgres
12:24:54 AM 100998   3823264    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:54 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:54 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:54 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:54 AM 100998   3823278    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:54 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     4  postgres

12:24:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:55 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:55 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:55 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:55 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:55 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:55 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:55 AM 100998   3823261    2.00    2.00    0.00    1.00    4.00     4  postgres
12:24:55 AM 100998   3823262    1.00    2.00    0.00    1.00    3.00     6  postgres
12:24:55 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:55 AM 100998   3823265    1.00    1.00    0.00    1.00    2.00     4  postgres
12:24:55 AM 100998   3823271    2.00    3.00    0.00    0.00    5.00     6  postgres
12:24:55 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:55 AM 100998   3823278    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:55 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     4  postgres

12:24:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:56 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:56 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:56 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:56 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:56 AM 100998   3822997    2.00    3.00    0.00    0.00    5.00     4  postgres
12:24:56 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:56 AM 100998   3823261    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:56 AM 100998   3823262    3.00    1.00    0.00    0.00    4.00     4  postgres
12:24:56 AM 100998   3823264    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:56 AM 100998   3823265    2.00    3.00    0.00    0.00    5.00     6  postgres
12:24:56 AM 100998   3823271    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:56 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:56 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:56 AM 100998   3823279    1.00    1.00    0.00    0.00    2.00     6  postgres

12:24:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:57 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:57 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:57 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:57 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:57 AM 100998   3822997    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:57 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:57 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:57 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:57 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:57 AM 100998   3823265    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:57 AM 100998   3823271    2.00    2.00    0.00    1.00    4.00     4  postgres
12:24:57 AM 100998   3823277    4.00    2.00    0.00    0.00    6.00     5  postgres
12:24:57 AM 100998   3823278    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:57 AM 100998   3823279    3.00    2.00    0.00    0.00    5.00     6  postgres

12:24:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:58 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:58 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:58 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:58 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:58 AM 100998   3822997    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:58 AM 100998   3823260    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:58 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:58 AM 100998   3823262    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:58 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:24:58 AM 100998   3823265    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:58 AM 100998   3823271    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:58 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     5  postgres
12:24:58 AM 100998   3823278    1.00    2.00    0.00    0.00    3.00     4  postgres
12:24:58 AM 100998   3823279    1.00    1.00    0.00    1.00    2.00     6  postgres

12:24:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:59 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:59 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:24:59 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:24:59 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:24:59 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:59 AM 100998   3823260    3.00    1.00    0.00    0.00    4.00     6  postgres
12:24:59 AM 100998   3823261    3.00    1.00    0.00    0.00    4.00     6  postgres
12:24:59 AM 100998   3823262    2.00    1.00    0.00    0.00    3.00     6  postgres
12:24:59 AM 100998   3823264    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:59 AM 100998   3823265    3.00    2.00    0.00    0.00    5.00     4  postgres
12:24:59 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     4  postgres
12:24:59 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     5  postgres
12:24:59 AM 100998   3823278    2.00    1.00    0.00    0.00    3.00     4  postgres
12:24:59 AM 100998   3823279    2.00    1.00    0.00    0.00    3.00     4  postgres

12:24:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:00 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:00 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:00 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:00 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:00 AM 100998   3822997    3.00    1.00    0.00    0.00    4.00     4  postgres
12:25:00 AM 100998   3823260    2.00    2.00    0.00    1.00    4.00     5  postgres
12:25:00 AM 100998   3823261    1.00    2.00    0.00    0.00    3.00     4  postgres
12:25:00 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     5  postgres
12:25:00 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:00 AM 100998   3823265    3.00    1.00    0.00    0.00    4.00     4  postgres
12:25:00 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     5  postgres
12:25:00 AM 100998   3823277    2.00    3.00    0.00    1.00    5.00     5  postgres
12:25:00 AM 100998   3823278    3.00    1.00    0.00    1.00    4.00     5  postgres
12:25:00 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     6  postgres

12:25:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:01 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:01 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:01 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:01 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:01 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:01 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     5  postgres
12:25:01 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:01 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:01 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:01 AM 100998   3823265    1.00    3.00    0.00    0.00    4.00     5  postgres
12:25:01 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:01 AM 100998   3823277    3.00    1.00    0.00    0.00    4.00     5  postgres
12:25:01 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:01 AM 100998   3823279    1.00    2.00    0.00    0.00    3.00     6  postgres

12:25:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:02 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:02 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:02 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:02 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:02 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:02 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:02 AM 100998   3823261    1.00    2.00    0.00    0.00    3.00     5  postgres
12:25:02 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:02 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:02 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     5  postgres
12:25:02 AM 100998   3823271    1.00    2.00    0.00    0.00    3.00     4  postgres
12:25:02 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:02 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:02 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     4  postgres

12:25:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:03 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:03 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:03 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:03 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:03 AM 100998   3822997    2.00    3.00    0.00    0.00    5.00     6  postgres
12:25:03 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:03 AM 100998   3823261    3.00    3.00    0.00    0.00    6.00     5  postgres
12:25:03 AM 100998   3823262    2.00    1.00    0.00    0.00    3.00     4  postgres
12:25:03 AM 100998   3823264    1.00    2.00    0.00    1.00    3.00     6  postgres
12:25:03 AM 100998   3823265    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:03 AM 100998   3823271    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:03 AM 100998   3823277    1.00    3.00    0.00    0.00    4.00     6  postgres
12:25:03 AM 100998   3823278    2.00    1.00    0.00    0.00    3.00     6  postgres
12:25:03 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     6  postgres

12:25:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:04 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:04 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:04 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:04 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:04 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:04 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:04 AM 100998   3823261    2.00    3.00    0.00    0.00    5.00     6  postgres
12:25:04 AM 100998   3823262    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:04 AM 100998   3823264    3.00    2.00    0.00    0.00    5.00     6  postgres
12:25:04 AM 100998   3823265    2.00    1.00    0.00    0.00    3.00     6  postgres
12:25:04 AM 100998   3823271    2.00    2.00    0.00    1.00    4.00     6  postgres
12:25:04 AM 100998   3823277    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:04 AM 100998   3823278    2.00    3.00    0.00    0.00    5.00     6  postgres
12:25:04 AM 100998   3823279    3.00    1.00    0.00    0.00    4.00     4  postgres

12:25:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:05 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:05 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:05 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:05 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:05 AM 100998   3822997    3.00    2.00    0.00    1.00    5.00     4  postgres
12:25:05 AM 100998   3823260    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:05 AM 100998   3823261    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:05 AM 100998   3823262    3.00    2.00    0.00    0.00    5.00     4  postgres
12:25:05 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:05 AM 100998   3823265    3.00    2.00    0.00    1.00    5.00     4  postgres
12:25:05 AM 100998   3823271    3.00    2.00    0.00    0.00    5.00     6  postgres
12:25:05 AM 100998   3823277    3.00    2.00    0.00    0.00    5.00     6  postgres
12:25:05 AM 100998   3823278    2.00    2.00    0.00    1.00    4.00     6  postgres
12:25:05 AM 100998   3823279    2.00    2.00    0.00    0.00    4.00     6  postgres

12:25:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:06 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:06 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:06 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:06 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:06 AM 100998   3822997    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:06 AM 100998   3823260    3.00    2.00    0.00    0.00    5.00     5  postgres
12:25:06 AM 100998   3823261    2.00    2.00    0.00    1.00    4.00     6  postgres
12:25:06 AM 100998   3823262    1.00    3.00    0.00    1.00    4.00     6  postgres
12:25:06 AM 100998   3823264    2.00    2.00    0.00    0.00    4.00     4  postgres
12:25:06 AM 100998   3823265    3.00    3.00    0.00    0.00    6.00     5  postgres
12:25:06 AM 100998   3823271    3.00    2.00    0.00    0.00    5.00     6  postgres
12:25:06 AM 100998   3823277    2.00    3.00    0.00    1.00    5.00     4  postgres
12:25:06 AM 100998   3823278    2.00    2.00    0.00    0.00    4.00     6  postgres
12:25:06 AM 100998   3823279    3.00    1.00    0.00    0.00    4.00     6  postgres

12:25:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:07 AM 100998   3822345    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:07 AM 100998   3822346    0.00    0.00    0.00    0.00    0.00     6  postgres
12:25:07 AM 100998   3822348    0.00    0.00    0.00    0.00    0.00     4  postgres
12:25:07 AM 100998   3822349    0.00    0.00    0.00    0.00    0.00     5  postgres
12:25:07 AM 100998   3822997    1.98    2.97    0.00    0.00    4.95     4  postgres
12:25:07 AM 100998   3823260    2.97    2.97    0.00    0.99    5.94     6  postgres
12:25:07 AM 100998   3823261    2.97    1.98    0.00    0.00    4.95     6  postgres
12:25:07 AM 100998   3823262    2.97    0.99    0.00    0.00    3.96     6  postgres
12:25:07 AM 100998   3823264    1.98    2.97    0.00    0.00    4.95     4  postgres
12:25:07 AM 100998   3823265    1.98    0.99    0.00    0.00    2.97     4  postgres
12:25:07 AM 100998   3823271    1.98    2.97    0.00    0.00    4.95     4  postgres
12:25:07 AM 100998   3823277    1.98    2.97    0.00    0.00    4.95     5  postgres
12:25:07 AM 100998   3823278    1.98    1.98    0.00    0.00    3.96     6  postgres
