Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

12:09:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:40 PM 100998   3409866    3.00    3.00    0.00    0.00    6.00    12  postgres
12:11:40 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:40 PM 100998   3409880    1.00    3.00    0.00    0.00    4.00    12  postgres
12:11:40 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:40 PM 100998   3409882    2.00    3.00    0.00    0.00    5.00    12  postgres

12:11:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:41 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:41 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:41 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:41 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:41 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:41 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    12  postgres
12:11:41 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:41 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:41 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:41 PM 100998   3409866    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:41 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:41 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:41 PM 100998   3409881    1.00    3.00    0.00    0.00    4.00    10  postgres
12:11:41 PM 100998   3409882    1.00    1.00    0.00    0.00    2.00    12  postgres

12:11:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:42 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:42 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:42 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:42 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:42 PM 100998   3409857    3.00    3.00    0.00    0.00    6.00    10  postgres
12:11:42 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:42 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:42 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:42 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:42 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    12  postgres
12:11:42 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:42 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:42 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:42 PM 100998   3409882    3.00    3.00    0.00    0.00    6.00    14  postgres

12:11:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:43 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:43 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:43 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:43 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:43 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:43 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:43 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:43 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:43 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:43 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:43 PM 100998   3409879    3.00    1.00    0.00    0.00    4.00    14  postgres
12:11:43 PM 100998   3409880    3.00    3.00    0.00    0.00    6.00    10  postgres
12:11:43 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:43 PM 100998   3409882    2.00    3.00    0.00    0.00    5.00    14  postgres

12:11:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:44 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:44 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:44 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:44 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:44 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:44 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:44 PM 100998   3409863    3.00    3.00    0.00    0.00    6.00    12  postgres
12:11:44 PM 100998   3409864    1.00    3.00    0.00    0.00    4.00    14  postgres
12:11:44 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:44 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:44 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:44 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:44 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:44 PM 100998   3409882    2.00    1.00    0.00    0.00    3.00    14  postgres

12:11:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:45 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:45 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:45 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:45 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:45 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:45 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:45 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:45 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:45 PM 100998   3409865    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:45 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:45 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:45 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:45 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:45 PM 100998   3409882    3.00    3.00    0.00    0.00    6.00    10  postgres

12:11:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:46 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:46 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:46 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:46 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:46 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:46 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:46 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:46 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    12  postgres
12:11:46 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:46 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:46 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:46 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:46 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:46 PM 100998   3409882    1.00    2.00    0.00    0.00    3.00    10  postgres

12:11:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:47 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:47 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:47 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:47 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:47 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:47 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:47 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:47 PM 100998   3409864    3.00    1.00    0.00    0.00    4.00    12  postgres
12:11:47 PM 100998   3409865    1.00    2.00    0.00    0.00    3.00    12  postgres
12:11:47 PM 100998   3409866    3.00    1.00    0.00    0.00    4.00    10  postgres
12:11:47 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:47 PM 100998   3409880    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:47 PM 100998   3409881    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:47 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    10  postgres

12:11:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:48 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:48 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:48 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:48 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:48 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:48 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:48 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:48 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:48 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:48 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:48 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:48 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:48 PM 100998   3409881    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:48 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    14  postgres

12:11:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:49 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:49 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:49 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:49 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:49 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:49 PM 100998   3409862    1.00    1.00    0.00    0.00    2.00    14  postgres
12:11:49 PM 100998   3409863    4.00    3.00    0.00    0.00    7.00    12  postgres
12:11:49 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:49 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:49 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:49 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:49 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:49 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:49 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:11:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:50 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:50 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:50 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:50 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:50 PM 100998   3409857    5.00    2.00    0.00    0.00    7.00    10  postgres
12:11:50 PM 100998   3409862    3.00    3.00    0.00    0.00    6.00    10  postgres
12:11:50 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:50 PM 100998   3409864    3.00    1.00    0.00    0.00    4.00    12  postgres
12:11:50 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:50 PM 100998   3409866    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:50 PM 100998   3409879    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:50 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:50 PM 100998   3409881    1.00    2.00    0.00    0.00    3.00    14  postgres
12:11:50 PM 100998   3409882    2.00    1.00    0.00    0.00    3.00    12  postgres

12:11:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:51 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:51 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:51 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:51 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:51 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:51 PM 100998   3409862    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:51 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:51 PM 100998   3409864    1.00    3.00    0.00    0.00    4.00    10  postgres
12:11:51 PM 100998   3409865    3.00    3.00    0.00    0.00    6.00    14  postgres
12:11:51 PM 100998   3409866    4.00    2.00    0.00    0.00    6.00    12  postgres
12:11:51 PM 100998   3409879    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:51 PM 100998   3409880    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:51 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:51 PM 100998   3409882    1.00    1.00    0.00    0.00    2.00    12  postgres

12:11:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:52 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:52 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:52 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:52 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:52 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    12  postgres
12:11:52 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:52 PM 100998   3409863    3.00    1.00    0.00    0.00    4.00    14  postgres
12:11:52 PM 100998   3409864    3.00    1.00    0.00    0.00    4.00    12  postgres
12:11:52 PM 100998   3409865    3.00    1.00    0.00    0.00    4.00    12  postgres
12:11:52 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:52 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:52 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:52 PM 100998   3409881    1.00    0.00    0.00    0.00    1.00    12  postgres
12:11:52 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:11:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:53 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:53 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:53 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:53 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:53 PM 100998   3409857    3.00    3.00    0.00    0.00    6.00    14  postgres
12:11:53 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:53 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:53 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:53 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:53 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:53 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:53 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:53 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:53 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:11:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:54 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:54 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:54 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:54 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:54 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:54 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:54 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:54 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:54 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:54 PM 100998   3409866    3.00    3.00    0.00    0.00    6.00    12  postgres
12:11:54 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:54 PM 100998   3409880    3.00    1.00    0.00    0.00    4.00    14  postgres
12:11:54 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:54 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    10  postgres

12:11:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:55 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:55 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:55 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:55 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:55 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:55 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:55 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:55 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:55 PM 100998   3409865    3.00    3.00    0.00    0.00    6.00    14  postgres
12:11:55 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:55 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:55 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:55 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:55 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:11:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:56 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:56 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:56 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:56 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:56 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    14  postgres
12:11:56 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:56 PM 100998   3409863    2.00    1.00    0.00    0.00    3.00    14  postgres
12:11:56 PM 100998   3409864    1.00    3.00    0.00    0.00    4.00    12  postgres
12:11:56 PM 100998   3409865    1.00    2.00    0.00    0.00    3.00    10  postgres
12:11:56 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:56 PM 100998   3409879    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:56 PM 100998   3409880    3.00    3.00    0.00    0.00    6.00    10  postgres
12:11:56 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:11:56 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    10  postgres

12:11:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:57 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:57 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:57 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:57 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:57 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:57 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:57 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:57 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:57 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    14  postgres
12:11:57 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    12  postgres
12:11:57 PM 100998   3409879    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:57 PM 100998   3409880    1.00    2.00    0.00    0.00    3.00    12  postgres
12:11:57 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:57 PM 100998   3409882    2.00    3.00    0.00    0.00    5.00    14  postgres

12:11:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:58 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:58 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:58 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:58 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:58 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:58 PM 100998   3409862    3.00    1.00    0.00    0.00    4.00    10  postgres
12:11:58 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    12  postgres
12:11:58 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    10  postgres
12:11:58 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:58 PM 100998   3409866    3.00    1.00    0.00    0.00    4.00    14  postgres
12:11:58 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:58 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:58 PM 100998   3409881    3.00    3.00    0.00    0.00    6.00    12  postgres
12:11:58 PM 100998   3409882    2.00    1.00    0.00    0.00    3.00    10  postgres

12:11:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:59 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:11:59 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:59 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:11:59 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:11:59 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:59 PM 100998   3409862    3.00    3.00    0.00    0.00    6.00    12  postgres
12:11:59 PM 100998   3409863    1.00    2.00    0.00    0.00    3.00    12  postgres
12:11:59 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    10  postgres
12:11:59 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:59 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:11:59 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:59 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    10  postgres
12:11:59 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:11:59 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:11:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:00 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:00 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:00 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:00 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:00 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:00 PM 100998   3409862    2.00    1.00    0.00    0.00    3.00    12  postgres
12:12:00 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:00 PM 100998   3409864    1.00    2.00    0.00    0.00    3.00    14  postgres
12:12:00 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:00 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:00 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:00 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:00 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:00 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:12:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:01 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:01 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:01 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:01 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:01 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:01 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:01 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:01 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:01 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:01 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:01 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:01 PM 100998   3409880    4.00    1.00    0.00    0.00    5.00    12  postgres
12:12:01 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:01 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:12:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:02 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:02 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:02 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:02 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:02 PM 100998   3409857    1.00    3.00    0.00    0.00    4.00    12  postgres
12:12:02 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:02 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    10  postgres
12:12:02 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:02 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:02 PM 100998   3409866    3.00    3.00    0.00    0.00    6.00    14  postgres
