Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:44:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:35 AM 100998   3325943    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:35 AM 100998   3325969    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:35 AM 100998   3325970    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:35 AM 100998   3325971    8.00    4.00    0.00    0.00   12.00    10  postgres
09:45:35 AM 100998   3325973    9.00    4.00    0.00    1.00   13.00    14  postgres
09:45:35 AM 100998   3325974    7.00    6.00    0.00    0.00   13.00    12  postgres
09:45:35 AM 100998   3325976    7.00    5.00    0.00    1.00   12.00    14  postgres
09:45:35 AM 100998   3325977    7.00    5.00    0.00    1.00   12.00    14  postgres
09:45:35 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:35 AM 100998   3325979    8.00    5.00    0.00    1.00   13.00    12  postgres

09:45:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:36 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:36 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:36 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:36 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:36 AM 100998   3325943    7.00    5.00    0.00    0.00   12.00    12  postgres
09:45:36 AM 100998   3325969    6.00    6.00    0.00    1.00   12.00    14  postgres
09:45:36 AM 100998   3325970    6.00    4.00    0.00    0.00   10.00    10  postgres
09:45:36 AM 100998   3325971    6.00    4.00    0.00    1.00   10.00    14  postgres
09:45:36 AM 100998   3325973    7.00    6.00    0.00    0.00   13.00    10  postgres
09:45:36 AM 100998   3325974    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:36 AM 100998   3325976    6.00    4.00    0.00    0.00   10.00    14  postgres
09:45:36 AM 100998   3325977    6.00    4.00    0.00    0.00   10.00    12  postgres
09:45:36 AM 100998   3325978    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:36 AM 100998   3325979    8.00    4.00    0.00    0.00   12.00    12  postgres

09:45:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:37 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:37 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:37 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:37 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:37 AM 100998   3325943    8.00    4.00    0.00    1.00   12.00    10  postgres
09:45:37 AM 100998   3325969    8.00    6.00    0.00    1.00   14.00    12  postgres
09:45:37 AM 100998   3325970    6.00    5.00    0.00    1.00   11.00    10  postgres
09:45:37 AM 100998   3325971    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:37 AM 100998   3325973    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:37 AM 100998   3325974    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:37 AM 100998   3325976    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:37 AM 100998   3325977    7.00    5.00    0.00    1.00   12.00    14  postgres
09:45:37 AM 100998   3325978    8.00    4.00    0.00    1.00   12.00    10  postgres
09:45:37 AM 100998   3325979    7.00    5.00    0.00    1.00   12.00    14  postgres

09:45:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:38 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:38 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:38 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:38 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:38 AM 100998   3325943    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:38 AM 100998   3325969    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:38 AM 100998   3325970    8.00    3.00    0.00    0.00   11.00    10  postgres
09:45:38 AM 100998   3325971    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:38 AM 100998   3325973    8.00    4.00    0.00    1.00   12.00    10  postgres
09:45:38 AM 100998   3325974    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:38 AM 100998   3325976    6.00    5.00    0.00    0.00   11.00    14  postgres
09:45:38 AM 100998   3325977    7.00    3.00    0.00    0.00   10.00    10  postgres
09:45:38 AM 100998   3325978    7.00    6.00    0.00    0.00   13.00    10  postgres
09:45:38 AM 100998   3325979    8.00    5.00    0.00    0.00   13.00    12  postgres

09:45:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:39 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:39 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:39 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:39 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:39 AM 100998   3325943    7.00    6.00    0.00    1.00   13.00    12  postgres
09:45:39 AM 100998   3325969    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:39 AM 100998   3325970    6.00    5.00    0.00    1.00   11.00    10  postgres
09:45:39 AM 100998   3325971    7.00    4.00    0.00    0.00   11.00    14  postgres
09:45:39 AM 100998   3325973    8.00    5.00    0.00    0.00   13.00    14  postgres
09:45:39 AM 100998   3325974    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:39 AM 100998   3325976    7.00    5.00    0.00    1.00   12.00    14  postgres
09:45:39 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    10  postgres
09:45:39 AM 100998   3325978    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:39 AM 100998   3325979    7.00    5.00    0.00    1.00   12.00    12  postgres

09:45:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:40 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:40 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:40 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:40 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:40 AM 100998   3325943    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:40 AM 100998   3325969    8.00    6.00    0.00    0.00   14.00    14  postgres
09:45:40 AM 100998   3325970    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:40 AM 100998   3325971    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:40 AM 100998   3325973    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:40 AM 100998   3325974    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:40 AM 100998   3325976    7.00    4.00    0.00    0.00   11.00    14  postgres
09:45:40 AM 100998   3325977    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:40 AM 100998   3325978    7.00    6.00    0.00    1.00   13.00    12  postgres
09:45:40 AM 100998   3325979    7.00    5.00    0.00    1.00   12.00    14  postgres

09:45:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:41 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:41 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:41 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:41 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:41 AM 100998   3325943    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:41 AM 100998   3325969    8.00    4.00    0.00    1.00   12.00    12  postgres
09:45:41 AM 100998   3325970    7.00    4.00    0.00    0.00   11.00    14  postgres
09:45:41 AM 100998   3325971    7.00    5.00    0.00    0.00   12.00    12  postgres
09:45:41 AM 100998   3325973    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:41 AM 100998   3325974    8.00    3.00    0.00    1.00   11.00    12  postgres
09:45:41 AM 100998   3325976    6.00    5.00    0.00    1.00   11.00    10  postgres
09:45:41 AM 100998   3325977    8.00    4.00    0.00    1.00   12.00    10  postgres
09:45:41 AM 100998   3325978    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:41 AM 100998   3325979    8.00    4.00    0.00    0.00   12.00    14  postgres

09:45:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:42 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:42 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:42 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:42 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:42 AM 100998   3325943    9.00    4.00    0.00    1.00   13.00    12  postgres
09:45:42 AM 100998   3325969    7.00    5.00    0.00    0.00   12.00    10  postgres
09:45:42 AM 100998   3325970    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:42 AM 100998   3325971    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:42 AM 100998   3325973    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:42 AM 100998   3325974    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:42 AM 100998   3325976    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:42 AM 100998   3325977    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:42 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:42 AM 100998   3325979    9.00    4.00    0.00    1.00   13.00    14  postgres

09:45:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:43 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:43 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:43 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:43 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:43 AM 100998   3325943    9.00    4.00    0.00    0.00   13.00    10  postgres
09:45:43 AM 100998   3325969    9.00    4.00    0.00    1.00   13.00    12  postgres
09:45:43 AM 100998   3325970    7.00    5.00    0.00    0.00   12.00    10  postgres
09:45:43 AM 100998   3325971    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:43 AM 100998   3325973    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:43 AM 100998   3325974    7.00    6.00    0.00    1.00   13.00    14  postgres
09:45:43 AM 100998   3325976    6.00    5.00    0.00    1.00   11.00    12  postgres
09:45:43 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    14  postgres
09:45:43 AM 100998   3325978    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:43 AM 100998   3325979    7.00    5.00    0.00    0.00   12.00    12  postgres

09:45:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:44 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:44 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:44 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:44 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:44 AM 100998   3325943    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:44 AM 100998   3325969    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:44 AM 100998   3325970    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:44 AM 100998   3325971    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:44 AM 100998   3325973    7.00    6.00    0.00    0.00   13.00    14  postgres
09:45:44 AM 100998   3325974    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:44 AM 100998   3325976    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:44 AM 100998   3325977    6.00    6.00    0.00    0.00   12.00    12  postgres
09:45:44 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:44 AM 100998   3325979    9.00    4.00    0.00    1.00   13.00    14  postgres

09:45:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:45 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:45 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:45 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:45 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:45 AM 100998   3325943    9.00    4.00    0.00    1.00   13.00    14  postgres
09:45:45 AM 100998   3325969    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:45 AM 100998   3325970    7.00    5.00    0.00    0.00   12.00    10  postgres
09:45:45 AM 100998   3325971    7.00    4.00    0.00    1.00   11.00    14  postgres
09:45:45 AM 100998   3325973    7.00    6.00    0.00    1.00   13.00    10  postgres
09:45:45 AM 100998   3325974    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:45 AM 100998   3325976    8.00    4.00    0.00    0.00   12.00    10  postgres
09:45:45 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:45 AM 100998   3325978    8.00    4.00    0.00    0.00   12.00    12  postgres
09:45:45 AM 100998   3325979    8.00    5.00    0.00    1.00   13.00    12  postgres

09:45:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:46 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:46 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:46 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:46 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:46 AM 100998   3325943    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:46 AM 100998   3325969    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:46 AM 100998   3325970    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:46 AM 100998   3325971    7.00    4.00    0.00    0.00   11.00    14  postgres
09:45:46 AM 100998   3325973    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:46 AM 100998   3325974    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:46 AM 100998   3325976    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:46 AM 100998   3325977    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:46 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:46 AM 100998   3325979    8.00    4.00    0.00    1.00   12.00    14  postgres

09:45:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:47 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:47 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:47 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:47 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:47 AM 100998   3325943    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:47 AM 100998   3325969    7.00    6.00    0.00    0.00   13.00    14  postgres
09:45:47 AM 100998   3325970    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:47 AM 100998   3325971    7.00    4.00    0.00    1.00   11.00    10  postgres
09:45:47 AM 100998   3325973    7.00    5.00    0.00    0.00   12.00    10  postgres
09:45:47 AM 100998   3325974    8.00    5.00    0.00    0.00   13.00    12  postgres
09:45:47 AM 100998   3325976    7.00    4.00    0.00    0.00   11.00    14  postgres
09:45:47 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:47 AM 100998   3325978    7.00    5.00    0.00    0.00   12.00    10  postgres
09:45:47 AM 100998   3325979    8.00    5.00    0.00    0.00   13.00    14  postgres

09:45:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:48 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:48 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:48 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:48 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:48 AM 100998   3325943    7.00    6.00    0.00    1.00   13.00    10  postgres
09:45:48 AM 100998   3325969    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:48 AM 100998   3325970    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:48 AM 100998   3325971    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:48 AM 100998   3325973    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:48 AM 100998   3325974    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:48 AM 100998   3325976    6.00    5.00    0.00    1.00   11.00    12  postgres
09:45:48 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:48 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:48 AM 100998   3325979    8.00    5.00    0.00    1.00   13.00    10  postgres

09:45:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:49 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:49 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:49 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:49 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:49 AM 100998   3325943    9.00    4.00    0.00    0.00   13.00    14  postgres
09:45:49 AM 100998   3325969    6.00    6.00    0.00    1.00   12.00    12  postgres
09:45:49 AM 100998   3325970    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:49 AM 100998   3325971    6.00    5.00    0.00    1.00   11.00    10  postgres
09:45:49 AM 100998   3325973    9.00    4.00    0.00    0.00   13.00    10  postgres
09:45:49 AM 100998   3325974    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:49 AM 100998   3325976    6.00    6.00    0.00    0.00   12.00    14  postgres
09:45:49 AM 100998   3325977    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:49 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:49 AM 100998   3325979    7.00    6.00    0.00    0.00   13.00    14  postgres

09:45:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:50 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:50 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:50 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:50 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:50 AM 100998   3325943    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:50 AM 100998   3325969    8.00    4.00    0.00    0.00   12.00    12  postgres
09:45:50 AM 100998   3325970    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:50 AM 100998   3325971    6.00    5.00    0.00    0.00   11.00    14  postgres
09:45:50 AM 100998   3325973    7.00    6.00    0.00    1.00   13.00    14  postgres
09:45:50 AM 100998   3325974    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:50 AM 100998   3325976    7.00    4.00    0.00    1.00   11.00    10  postgres
09:45:50 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:50 AM 100998   3325978    7.00    5.00    0.00    0.00   12.00    12  postgres
09:45:50 AM 100998   3325979    7.00    5.00    0.00    1.00   12.00    10  postgres

09:45:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:51 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:51 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:51 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:51 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:51 AM 100998   3325943    9.00    4.00    0.00    0.00   13.00    10  postgres
09:45:51 AM 100998   3325969    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:51 AM 100998   3325970    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:51 AM 100998   3325971    8.00    5.00    0.00    1.00   13.00    10  postgres
09:45:51 AM 100998   3325973    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:51 AM 100998   3325974    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:51 AM 100998   3325976    7.00    4.00    0.00    1.00   11.00    14  postgres
09:45:51 AM 100998   3325977    6.00    5.00    0.00    0.00   11.00    14  postgres
09:45:51 AM 100998   3325978    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:51 AM 100998   3325979    8.00    5.00    0.00    1.00   13.00    12  postgres

09:45:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:52 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:52 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:52 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:52 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:52 AM 100998   3325943    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:52 AM 100998   3325969    8.00    5.00    0.00    0.00   13.00    12  postgres
09:45:52 AM 100998   3325970    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:52 AM 100998   3325971    5.00    5.00    0.00    1.00   10.00    14  postgres
09:45:52 AM 100998   3325973    7.00    6.00    0.00    0.00   13.00    10  postgres
09:45:52 AM 100998   3325974    8.00    5.00    0.00    0.00   13.00    14  postgres
09:45:52 AM 100998   3325976    8.00    4.00    0.00    0.00   12.00    12  postgres
09:45:52 AM 100998   3325977    8.00    4.00    0.00    1.00   12.00    12  postgres
09:45:52 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:52 AM 100998   3325979    7.00    5.00    0.00    0.00   12.00    10  postgres

09:45:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:53 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:53 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:53 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:53 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:53 AM 100998   3325943    8.00    6.00    0.00    0.00   14.00    12  postgres
09:45:53 AM 100998   3325969    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:53 AM 100998   3325970    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:53 AM 100998   3325971    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:53 AM 100998   3325973    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:53 AM 100998   3325974    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:53 AM 100998   3325976    8.00    3.00    0.00    1.00   11.00    10  postgres
09:45:53 AM 100998   3325977    6.00    5.00    0.00    0.00   11.00    14  postgres
09:45:53 AM 100998   3325978    8.00    4.00    0.00    0.00   12.00    12  postgres
09:45:53 AM 100998   3325979    8.00    4.00    0.00    1.00   12.00    14  postgres

09:45:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:54 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:54 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:54 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:54 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:54 AM 100998   3325943    8.00    4.00    0.00    1.00   12.00    14  postgres
09:45:54 AM 100998   3325969    8.00    4.00    0.00    1.00   12.00    12  postgres
09:45:54 AM 100998   3325970    6.00    5.00    0.00    0.00   11.00    14  postgres
09:45:54 AM 100998   3325971    7.00    4.00    0.00    1.00   11.00    14  postgres
09:45:54 AM 100998   3325973    8.00    5.00    0.00    1.00   13.00    12  postgres
09:45:54 AM 100998   3325974    7.00    5.00    0.00    1.00   12.00    10  postgres
09:45:54 AM 100998   3325976    7.00    4.00    0.00    0.00   11.00    12  postgres
09:45:54 AM 100998   3325977    6.00    5.00    0.00    1.00   11.00    10  postgres
09:45:54 AM 100998   3325978    8.00    5.00    0.00    1.00   13.00    14  postgres
09:45:54 AM 100998   3325979    8.00    5.00    0.00    0.00   13.00    10  postgres

09:45:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:55 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:55 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:55 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:55 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:55 AM 100998   3325943    7.00    6.00    0.00    1.00   13.00    12  postgres
09:45:55 AM 100998   3325969    9.00    4.00    0.00    0.00   13.00    14  postgres
09:45:55 AM 100998   3325970    7.00    4.00    0.00    1.00   11.00    12  postgres
09:45:55 AM 100998   3325971    7.00    4.00    0.00    0.00   11.00    10  postgres
09:45:55 AM 100998   3325973    8.00    4.00    0.00    0.00   12.00    10  postgres
09:45:55 AM 100998   3325974    9.00    5.00    0.00    0.00   14.00    14  postgres
09:45:55 AM 100998   3325976    7.00    4.00    0.00    1.00   11.00    10  postgres
09:45:55 AM 100998   3325977    7.00    4.00    0.00    1.00   11.00    14  postgres
09:45:55 AM 100998   3325978    9.00    3.00    0.00    1.00   12.00    12  postgres
09:45:55 AM 100998   3325979    7.00    5.00    0.00    1.00   12.00    10  postgres

09:45:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:56 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:56 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    12  postgres
09:45:56 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:56 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:56 AM 100998   3325943    8.00    5.00    0.00    0.00   13.00    10  postgres
09:45:56 AM 100998   3325969    7.00    5.00    0.00    1.00   12.00    12  postgres
09:45:56 AM 100998   3325970    8.00    4.00    0.00    0.00   12.00    14  postgres
09:45:56 AM 100998   3325971    6.00    5.00    0.00    1.00   11.00    14  postgres
09:45:56 AM 100998   3325973    8.00    6.00    0.00    1.00   14.00    10  postgres
09:45:56 AM 100998   3325974    7.00    5.00    0.00    1.00   12.00    14  postgres
09:45:56 AM 100998   3325976    7.00    5.00    0.00    0.00   12.00    14  postgres
09:45:56 AM 100998   3325977    8.00    4.00    0.00    0.00   12.00    12  postgres
09:45:56 AM 100998   3325978    8.00    5.00    0.00    0.00   13.00    14  postgres
09:45:56 AM 100998   3325979    8.00    5.00    0.00    1.00   13.00    12  postgres

09:45:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:57 AM 100998   3325039    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:57 AM 100998   3325040    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:57 AM 100998   3325042    0.00    0.00    0.00    0.00    0.00    10  postgres
09:45:57 AM 100998   3325043    0.00    0.00    0.00    0.00    0.00    14  postgres
09:45:57 AM 100998   3325943    7.00    6.00    0.00    1.00   13.00    10  postgres
