Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:10:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:20 PM 100998    328860    2.00    2.00    0.00    0.00    4.00     6  postgres
01:11:20 PM 100998    328861    2.00    1.00    0.00    0.00    3.00     4  postgres
01:11:20 PM 100998    328863    2.00    3.00    0.00    1.00    5.00     4  postgres
01:11:20 PM 100998    328864    3.00    2.00    0.00    0.00    5.00     6  postgres
01:11:20 PM 100998    328865    2.00    2.00    0.00    0.00    4.00     6  postgres
01:11:20 PM 100998    328867    2.00    2.00    0.00    0.00    4.00     5  postgres
01:11:20 PM 100998    328868    3.00    2.00    0.00    0.00    5.00     4  postgres
01:11:20 PM 100998    328869    3.00    3.00    0.00    1.00    6.00     4  postgres

01:11:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:21 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:21 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:21 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:21 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:21 PM 100998    328837    4.00    3.00    0.00    0.00    7.00     4  postgres
01:11:21 PM 100998    328859    4.00    3.00    0.00    0.00    7.00     4  postgres
01:11:21 PM 100998    328860    3.00    2.00    0.00    0.00    5.00     6  postgres
01:11:21 PM 100998    328861    2.00    2.00    0.00    0.00    4.00     5  postgres
01:11:21 PM 100998    328863    5.00    1.00    0.00    0.00    6.00     4  postgres
01:11:21 PM 100998    328864    3.00    2.00    0.00    0.00    5.00     6  postgres
01:11:21 PM 100998    328865    3.00    2.00    0.00    0.00    5.00     6  postgres
01:11:21 PM 100998    328867    2.00    2.00    0.00    0.00    4.00     4  postgres
01:11:21 PM 100998    328868    4.00    2.00    0.00    1.00    6.00     4  postgres
01:11:21 PM 100998    328869    3.00    2.00    0.00    0.00    5.00     5  postgres

01:11:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:22 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:22 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:22 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:22 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:22 PM 100998    328837    4.00    3.00    0.00    1.00    7.00     6  postgres
01:11:22 PM 100998    328859    5.00    2.00    0.00    1.00    7.00     4  postgres
01:11:22 PM 100998    328860    4.00    2.00    0.00    0.00    6.00     4  postgres
01:11:22 PM 100998    328861    4.00    2.00    0.00    0.00    6.00     5  postgres
01:11:22 PM 100998    328863    6.00    3.00    0.00    1.00    9.00     6  postgres
01:11:22 PM 100998    328864    6.00    3.00    0.00    1.00    9.00     6  postgres
01:11:22 PM 100998    328865    4.00    2.00    0.00    0.00    6.00     4  postgres
01:11:22 PM 100998    328867    4.00    2.00    0.00    0.00    6.00     4  postgres
01:11:22 PM 100998    328868    4.00    3.00    0.00    1.00    7.00     4  postgres
01:11:22 PM 100998    328869    5.00    4.00    0.00    1.00    9.00     4  postgres

01:11:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:23 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:23 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:23 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:23 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:23 PM 100998    328837    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:23 PM 100998    328859    6.00    5.00    0.00    2.00   11.00     4  postgres
01:11:23 PM 100998    328860    5.00    3.00    0.00    0.00    8.00     6  postgres
01:11:23 PM 100998    328861    4.00    4.00    0.00    1.00    8.00     5  postgres
01:11:23 PM 100998    328863    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:23 PM 100998    328864    5.00    4.00    0.00    2.00    9.00     6  postgres
01:11:23 PM 100998    328865    6.00    3.00    0.00    0.00    9.00     4  postgres
01:11:23 PM 100998    328867    4.00    4.00    0.00    0.00    8.00     5  postgres
01:11:23 PM 100998    328868    6.00    4.00    0.00    2.00   10.00     4  postgres
01:11:23 PM 100998    328869    5.00    5.00    0.00    2.00   10.00     4  postgres

01:11:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:24 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:24 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:24 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:24 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:24 PM 100998    328837    6.00    5.00    0.00    3.00   11.00     6  postgres
01:11:24 PM 100998    328859    6.00    4.00    0.00    3.00   10.00     6  postgres
01:11:24 PM 100998    328860    5.00    5.00    0.00    0.00   10.00     6  postgres
01:11:24 PM 100998    328861    4.00    4.00    0.00    2.00    8.00     4  postgres
01:11:24 PM 100998    328863    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:24 PM 100998    328864    5.00    6.00    0.00    3.00   11.00     4  postgres
01:11:24 PM 100998    328865    5.00    4.00    0.00    0.00    9.00     4  postgres
01:11:24 PM 100998    328867    4.00    4.00    0.00    0.00    8.00     5  postgres
01:11:24 PM 100998    328868    5.00    5.00    0.00    2.00   10.00     4  postgres
01:11:24 PM 100998    328869    5.00    5.00    0.00    2.00   10.00     6  postgres

01:11:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:25 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:25 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:25 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:25 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:25 PM 100998    328837    5.00    4.00    0.00    1.00    9.00     5  postgres
01:11:25 PM 100998    328859    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:25 PM 100998    328860    4.00    5.00    0.00    1.00    9.00     6  postgres
01:11:25 PM 100998    328861    6.00    5.00    0.00    1.00   11.00     4  postgres
01:11:25 PM 100998    328863    6.00    5.00    0.00    3.00   11.00     4  postgres
01:11:25 PM 100998    328864    6.00    4.00    0.00    2.00   10.00     4  postgres
01:11:25 PM 100998    328865    6.00    4.00    0.00    0.00   10.00     6  postgres
01:11:25 PM 100998    328867    5.00    3.00    0.00    0.00    8.00     5  postgres
01:11:25 PM 100998    328868    6.00    5.00    0.00    2.00   11.00     6  postgres
01:11:25 PM 100998    328869    6.00    5.00    0.00    2.00   11.00     4  postgres

01:11:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:26 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:26 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:26 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:26 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:26 PM 100998    328837    5.00    4.00    0.00    1.00    9.00     5  postgres
01:11:26 PM 100998    328859    5.00    5.00    0.00    2.00   10.00     4  postgres
01:11:26 PM 100998    328860    5.00    5.00    0.00    1.00   10.00     6  postgres
01:11:26 PM 100998    328861    5.00    4.00    0.00    2.00    9.00     6  postgres
01:11:26 PM 100998    328863    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:26 PM 100998    328864    5.00    5.00    0.00    2.00   10.00     4  postgres
01:11:26 PM 100998    328865    5.00    4.00    0.00    0.00    9.00     4  postgres
01:11:26 PM 100998    328867    5.00    3.00    0.00    0.00    8.00     5  postgres
01:11:26 PM 100998    328868    6.00    5.00    0.00    3.00   11.00     6  postgres
01:11:26 PM 100998    328869    5.00    5.00    0.00    2.00   10.00     4  postgres

01:11:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:27 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:27 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:27 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:27 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:27 PM 100998    328837    6.00    4.00    0.00    3.00   10.00     4  postgres
01:11:27 PM 100998    328859    5.00    6.00    0.00    2.00   11.00     6  postgres
01:11:27 PM 100998    328860    4.00    5.00    0.00    2.00    9.00     6  postgres
01:11:27 PM 100998    328861    5.00    4.00    0.00    2.00    9.00     4  postgres
01:11:27 PM 100998    328863    4.00    6.00    0.00    2.00   10.00     4  postgres
01:11:27 PM 100998    328864    5.00    6.00    0.00    2.00   11.00     6  postgres
01:11:27 PM 100998    328865    5.00    4.00    0.00    0.00    9.00     6  postgres
01:11:27 PM 100998    328867    5.00    4.00    0.00    1.00    9.00     6  postgres
01:11:27 PM 100998    328868    5.00    6.00    0.00    2.00   11.00     6  postgres
01:11:27 PM 100998    328869    6.00    5.00    0.00    3.00   11.00     6  postgres

01:11:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:28 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:28 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:28 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:28 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:28 PM 100998    328837    6.00    4.00    0.00    2.00   10.00     5  postgres
01:11:28 PM 100998    328859    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:28 PM 100998    328860    5.00    4.00    0.00    2.00    9.00     4  postgres
01:11:28 PM 100998    328861    6.00    4.00    0.00    2.00   10.00     4  postgres
01:11:28 PM 100998    328863    6.00    4.00    0.00    2.00   10.00     4  postgres
01:11:28 PM 100998    328864    5.00    5.00    0.00    3.00   10.00     6  postgres
01:11:28 PM 100998    328865    5.00    4.00    0.00    0.00    9.00     6  postgres
01:11:28 PM 100998    328867    6.00    4.00    0.00    0.00   10.00     5  postgres
01:11:28 PM 100998    328868    5.00    4.00    0.00    3.00    9.00     6  postgres
01:11:28 PM 100998    328869    5.00    4.00    0.00    3.00    9.00     4  postgres

01:11:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:29 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:29 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:29 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:29 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:29 PM 100998    328837    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:29 PM 100998    328859    5.00    5.00    0.00    2.00   10.00     4  postgres
01:11:29 PM 100998    328860    5.00    5.00    0.00    1.00   10.00     6  postgres
01:11:29 PM 100998    328861    4.00    4.00    0.00    1.00    8.00     4  postgres
01:11:29 PM 100998    328863    6.00    5.00    0.00    2.00   11.00     6  postgres
01:11:29 PM 100998    328864    6.00    5.00    0.00    2.00   11.00     4  postgres
01:11:29 PM 100998    328865    5.00    5.00    0.00    0.00   10.00     4  postgres
01:11:29 PM 100998    328867    5.00    3.00    0.00    0.00    8.00     5  postgres
01:11:29 PM 100998    328868    5.00    6.00    0.00    2.00   11.00     6  postgres
01:11:29 PM 100998    328869    5.00    4.00    0.00    1.00    9.00     5  postgres

01:11:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:30 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:30 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:30 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:30 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:30 PM 100998    328837    4.00    6.00    0.00    2.00   10.00     4  postgres
01:11:30 PM 100998    328859    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:30 PM 100998    328860    5.00    4.00    0.00    3.00    9.00     6  postgres
01:11:30 PM 100998    328861    5.00    5.00    0.00    2.00   10.00     4  postgres
01:11:30 PM 100998    328863    5.00    4.00    0.00    3.00    9.00     6  postgres
01:11:30 PM 100998    328864    5.00    5.00    0.00    2.00   10.00     6  postgres
01:11:30 PM 100998    328865    5.00    5.00    0.00    0.00   10.00     4  postgres
01:11:30 PM 100998    328867    5.00    3.00    0.00    0.00    8.00     5  postgres
01:11:30 PM 100998    328868    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:30 PM 100998    328869    6.00    5.00    0.00    2.00   11.00     6  postgres

01:11:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:31 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:31 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:31 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:31 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:31 PM 100998    328837    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:31 PM 100998    328859    6.00    5.00    0.00    2.00   11.00     4  postgres
01:11:31 PM 100998    328860    5.00    5.00    0.00    1.00   10.00     5  postgres
01:11:31 PM 100998    328861    6.00    4.00    0.00    2.00   10.00     4  postgres
01:11:31 PM 100998    328863    6.00    5.00    0.00    1.00   11.00     4  postgres
01:11:31 PM 100998    328864    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:31 PM 100998    328865    6.00    4.00    0.00    1.00   10.00     6  postgres
01:11:31 PM 100998    328867    5.00    5.00    0.00    1.00   10.00     6  postgres
01:11:31 PM 100998    328868    6.00    5.00    0.00    2.00   11.00     4  postgres
01:11:31 PM 100998    328869    5.00    5.00    0.00    2.00   10.00     4  postgres

01:11:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:32 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:32 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:32 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:32 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:32 PM 100998    328837    6.00    5.00    0.00    2.00   11.00     6  postgres
01:11:32 PM 100998    328859    7.00    3.00    0.00    2.00   10.00     6  postgres
01:11:32 PM 100998    328860    4.00    4.00    0.00    0.00    8.00     4  postgres
01:11:32 PM 100998    328861    5.00    3.00    0.00    0.00    8.00     4  postgres
01:11:32 PM 100998    328863    7.00    4.00    0.00    2.00   11.00     4  postgres
01:11:32 PM 100998    328864    7.00    4.00    0.00    2.00   11.00     6  postgres
01:11:32 PM 100998    328865    5.00    4.00    0.00    0.00    9.00     5  postgres
01:11:32 PM 100998    328867    5.00    3.00    0.00    1.00    8.00     6  postgres
01:11:32 PM 100998    328868    6.00    4.00    0.00    2.00   10.00     6  postgres
01:11:32 PM 100998    328869    6.00    4.00    0.00    2.00   10.00     4  postgres

01:11:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:33 PM 100998    327910    0.00    0.00    0.00    0.00    0.00     4  postgres
01:11:33 PM 100998    327911    0.00    0.00    0.00    0.00    0.00     5  postgres
01:11:33 PM 100998    327913    0.00    0.00    0.00    0.00    0.00     6  postgres
01:11:33 PM 100998    327914    0.00    0.00    0.00    0.00    0.00     5  postgres
