Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:59:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:59:57 PM 100998    362339    4.00    2.00    0.00    0.00    6.00     4  postgres
01:59:57 PM 100998    362340    2.00    1.00    0.00    0.00    3.00     6  postgres
01:59:57 PM 100998    362341    2.00    2.00    0.00    0.00    4.00     6  postgres
01:59:57 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     5  postgres
01:59:57 PM 100998    362355    3.00    1.00    0.00    1.00    4.00     6  postgres
01:59:57 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     5  postgres
01:59:57 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     4  postgres
01:59:57 PM 100998    362358    3.00    2.00    0.00    1.00    5.00     4  postgres

01:59:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:59:58 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
01:59:58 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
01:59:58 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
01:59:58 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
01:59:58 PM 100998    362333    1.00    1.00    0.00    0.00    2.00     4  postgres
01:59:58 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     4  postgres
01:59:58 PM 100998    362339    3.00    2.00    0.00    0.00    5.00     4  postgres
01:59:58 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     6  postgres
01:59:58 PM 100998    362341    3.00    2.00    0.00    0.00    5.00     6  postgres
01:59:58 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     4  postgres
01:59:58 PM 100998    362355    2.00    1.00    0.00    0.00    3.00     6  postgres
01:59:58 PM 100998    362356    1.00    2.00    0.00    0.00    3.00     5  postgres
01:59:58 PM 100998    362357    3.00    2.00    0.00    0.00    5.00     4  postgres
01:59:58 PM 100998    362358    1.00    1.00    0.00    0.00    2.00     6  postgres

01:59:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:59:59 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
01:59:59 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
01:59:59 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
01:59:59 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
01:59:59 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
01:59:59 PM 100998    362338    3.00    2.00    0.00    0.00    5.00     6  postgres
01:59:59 PM 100998    362339    3.00    3.00    0.00    0.00    6.00     4  postgres
01:59:59 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     4  postgres
01:59:59 PM 100998    362341    2.00    2.00    0.00    0.00    4.00     6  postgres
01:59:59 PM 100998    362354    2.00    2.00    0.00    1.00    4.00     6  postgres
01:59:59 PM 100998    362355    3.00    1.00    0.00    0.00    4.00     4  postgres
01:59:59 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     5  postgres
01:59:59 PM 100998    362357    1.00    1.00    0.00    1.00    2.00     5  postgres
01:59:59 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     6  postgres

01:59:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:00 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:00 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:00 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:00 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:00 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:00 PM 100998    362338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:00 PM 100998    362339    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:00 PM 100998    362340    2.00    2.00    0.00    1.00    4.00     6  postgres
02:00:00 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:00 PM 100998    362354    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:00 PM 100998    362355    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:00 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:00 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:00 PM 100998    362358    3.00    1.00    0.00    0.00    4.00     4  postgres

02:00:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:01 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:01 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:01 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:01 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:01 PM 100998    362333    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:01 PM 100998    362338    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:01 PM 100998    362339    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:01 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:01 PM 100998    362341    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:01 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:01 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:01 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:01 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:01 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:00:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:02 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:02 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:02 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:02 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:02 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:02 PM 100998    362338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:02 PM 100998    362339    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:02 PM 100998    362340    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:02 PM 100998    362341    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:02 PM 100998    362354    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:02 PM 100998    362355    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:02 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:02 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:02 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:00:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:03 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:03 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:03 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:03 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:03 PM 100998    362333    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:03 PM 100998    362338    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:03 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:03 PM 100998    362340    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:03 PM 100998    362341    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:03 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:03 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:03 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:03 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:03 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:00:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:04 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:04 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:04 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:04 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:04 PM 100998    362333    4.00    2.00    0.00    0.00    6.00     4  postgres
02:00:04 PM 100998    362338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:04 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:04 PM 100998    362340    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:04 PM 100998    362341    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:04 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:04 PM 100998    362355    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:04 PM 100998    362356    1.00    3.00    0.00    0.00    4.00     5  postgres
02:00:04 PM 100998    362357    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:04 PM 100998    362358    1.00    2.00    0.00    0.00    3.00     4  postgres

02:00:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:05 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:05 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:05 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:05 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:05 PM 100998    362333    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:05 PM 100998    362338    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:05 PM 100998    362339    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:05 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:05 PM 100998    362341    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:05 PM 100998    362354    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:05 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:05 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:05 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:05 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:06 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:06 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:06 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:06 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:06 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:06 PM 100998    362338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:06 PM 100998    362339    3.00    2.00    0.00    1.00    5.00     6  postgres
02:00:06 PM 100998    362340    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:06 PM 100998    362341    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:06 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:06 PM 100998    362355    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:06 PM 100998    362356    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:06 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:06 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:00:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:07 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:07 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:07 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:07 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:07 PM 100998    362333    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:07 PM 100998    362338    4.00    2.00    0.00    0.00    6.00     4  postgres
02:00:07 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:07 PM 100998    362340    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:07 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:07 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:07 PM 100998    362355    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:07 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:07 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:07 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:08 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:08 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:08 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:08 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:08 PM 100998    362333    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:08 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:08 PM 100998    362339    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:08 PM 100998    362340    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:08 PM 100998    362341    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:08 PM 100998    362354    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:08 PM 100998    362355    1.00    1.00    0.00    0.00    2.00     5  postgres
02:00:08 PM 100998    362356    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:08 PM 100998    362357    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:08 PM 100998    362358    3.00    3.00    0.00    0.00    6.00     6  postgres

02:00:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:09 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:09 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:09 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:09 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:09 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:09 PM 100998    362338    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:09 PM 100998    362339    2.00    3.00    0.00    0.00    5.00     6  postgres
02:00:09 PM 100998    362340    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:09 PM 100998    362341    3.00    2.00    0.00    1.00    5.00     6  postgres
02:00:09 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:09 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:09 PM 100998    362356    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:09 PM 100998    362357    1.00    0.00    0.00    0.00    1.00     6  postgres
02:00:09 PM 100998    362358    3.00    2.00    0.00    1.00    5.00     6  postgres

02:00:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:10 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:10 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:10 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:10 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
