Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:56:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:26 PM 100998   3297037    4.00    3.00    0.00    0.00    7.00     5  postgres

02:58:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:27 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:27 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:27 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:27 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:27 PM 100998   3297017    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:27 PM 100998   3297027    5.00    3.00    0.00    0.00    8.00     4  postgres
02:58:27 PM 100998   3297029    5.00    2.00    0.00    1.00    7.00     6  postgres
02:58:27 PM 100998   3297030    5.00    3.00    0.00    1.00    8.00     6  postgres
02:58:27 PM 100998   3297032    5.00    2.00    0.00    1.00    7.00     4  postgres
02:58:27 PM 100998   3297033    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:27 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:27 PM 100998   3297035    5.00    3.00    0.00    0.00    8.00     4  postgres
02:58:27 PM 100998   3297036    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:27 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     5  postgres

02:58:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:28 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:28 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:28 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:28 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:28 PM 100998   3297017    3.00    4.00    0.00    1.00    7.00     6  postgres
02:58:28 PM 100998   3297027    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:28 PM 100998   3297029    4.00    2.00    0.00    0.00    6.00     5  postgres
02:58:28 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:28 PM 100998   3297032    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:28 PM 100998   3297033    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:28 PM 100998   3297034    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:28 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:28 PM 100998   3297036    3.00    3.00    0.00    1.00    6.00     6  postgres
02:58:28 PM 100998   3297037    3.00    2.00    0.00    0.00    5.00     5  postgres

02:58:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:29 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:29 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:29 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:29 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:29 PM 100998   3297017    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:29 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:29 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:29 PM 100998   3297030    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:29 PM 100998   3297032    3.00    2.00    0.00    1.00    5.00     6  postgres
02:58:29 PM 100998   3297033    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:29 PM 100998   3297034    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:29 PM 100998   3297035    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:29 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:29 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     5  postgres

02:58:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:30 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:30 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:30 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:30 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:30 PM 100998   3297017    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:30 PM 100998   3297027    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:30 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:30 PM 100998   3297030    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:30 PM 100998   3297032    5.00    4.00    0.00    0.00    9.00     6  postgres
02:58:30 PM 100998   3297033    5.00    3.00    0.00    1.00    8.00     4  postgres
02:58:30 PM 100998   3297034    4.00    2.00    0.00    1.00    6.00     4  postgres
02:58:30 PM 100998   3297035    4.00    2.00    0.00    1.00    6.00     4  postgres
02:58:30 PM 100998   3297036    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:30 PM 100998   3297037    2.00    3.00    0.00    0.00    5.00     5  postgres

02:58:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:31 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:31 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:31 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:31 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:31 PM 100998   3297017    5.00    3.00    0.00    1.00    8.00     4  postgres
02:58:31 PM 100998   3297027    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:31 PM 100998   3297029    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:31 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:31 PM 100998   3297032    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:31 PM 100998   3297033    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:31 PM 100998   3297034    3.00    4.00    0.00    0.00    7.00     4  postgres
02:58:31 PM 100998   3297035    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:31 PM 100998   3297036    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:31 PM 100998   3297037    4.00    3.00    0.00    0.00    7.00     6  postgres

02:58:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:32 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:32 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:32 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:32 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:32 PM 100998   3297017    5.00    4.00    0.00    0.00    9.00     6  postgres
02:58:32 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:32 PM 100998   3297029    5.00    4.00    0.00    0.00    9.00     6  postgres
02:58:32 PM 100998   3297030    3.00    3.00    0.00    1.00    6.00     4  postgres
02:58:32 PM 100998   3297032    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:32 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:32 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:32 PM 100998   3297035    5.00    3.00    0.00    1.00    8.00     5  postgres
02:58:32 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:32 PM 100998   3297037    2.00    3.00    0.00    0.00    5.00     6  postgres

02:58:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:33 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:33 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:33 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:33 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:33 PM 100998   3297017    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:33 PM 100998   3297027    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:33 PM 100998   3297029    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:33 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:33 PM 100998   3297032    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:33 PM 100998   3297033    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:33 PM 100998   3297034    2.00    4.00    0.00    1.00    6.00     4  postgres
02:58:33 PM 100998   3297035    4.00    4.00    0.00    0.00    8.00     6  postgres
02:58:33 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:33 PM 100998   3297037    4.00    3.00    0.00    1.00    7.00     4  postgres

02:58:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:34 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:34 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:34 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:34 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:34 PM 100998   3297017    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:34 PM 100998   3297027    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:34 PM 100998   3297029    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:34 PM 100998   3297030    4.00    4.00    0.00    1.00    8.00     4  postgres
02:58:34 PM 100998   3297032    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:34 PM 100998   3297033    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:34 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:34 PM 100998   3297035    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:34 PM 100998   3297036    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:34 PM 100998   3297037    5.00    2.00    0.00    0.00    7.00     5  postgres

02:58:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:35 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:35 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:35 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:35 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:35 PM 100998   3297017    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:35 PM 100998   3297027    3.00    4.00    0.00    1.00    7.00     4  postgres
02:58:35 PM 100998   3297029    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:35 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:35 PM 100998   3297032    5.00    2.00    0.00    0.00    7.00     4  postgres
02:58:35 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:35 PM 100998   3297034    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:35 PM 100998   3297035    3.00    3.00    0.00    1.00    6.00     6  postgres
02:58:35 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:35 PM 100998   3297037    5.00    3.00    0.00    1.00    8.00     4  postgres

02:58:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:36 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:36 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:36 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:36 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:36 PM 100998   3297017    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:36 PM 100998   3297027    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:36 PM 100998   3297029    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:36 PM 100998   3297030    3.00    4.00    0.00    1.00    7.00     6  postgres
02:58:36 PM 100998   3297032    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:36 PM 100998   3297033    4.00    4.00    0.00    1.00    8.00     4  postgres
02:58:36 PM 100998   3297034    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:36 PM 100998   3297035    4.00    4.00    0.00    0.00    8.00     6  postgres
02:58:36 PM 100998   3297036    3.00    4.00    0.00    1.00    7.00     4  postgres
02:58:36 PM 100998   3297037    3.00    4.00    0.00    0.00    7.00     6  postgres

02:58:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:37 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:37 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:37 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:37 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:37 PM 100998   3297017    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:37 PM 100998   3297027    3.00    3.00    0.00    1.00    6.00     4  postgres
02:58:37 PM 100998   3297029    5.00    4.00    0.00    0.00    9.00     5  postgres
02:58:37 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:37 PM 100998   3297032    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:37 PM 100998   3297033    3.00    4.00    0.00    0.00    7.00     5  postgres
02:58:37 PM 100998   3297034    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:37 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:37 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:37 PM 100998   3297037    3.00    3.00    0.00    1.00    6.00     6  postgres

02:58:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:38 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:38 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:38 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:38 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:38 PM 100998   3297017    3.00    3.00    0.00    1.00    6.00     4  postgres
02:58:38 PM 100998   3297027    4.00    4.00    0.00    0.00    8.00     4  postgres
02:58:38 PM 100998   3297029    4.00    4.00    0.00    0.00    8.00     6  postgres
02:58:38 PM 100998   3297030    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:38 PM 100998   3297032    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:38 PM 100998   3297033    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:38 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:38 PM 100998   3297035    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:38 PM 100998   3297036    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:38 PM 100998   3297037    5.00    3.00    0.00    0.00    8.00     6  postgres

02:58:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:39 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:39 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:39 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:39 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:39 PM 100998   3297017    5.00    3.00    0.00    0.00    8.00     6  postgres
02:58:39 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:39 PM 100998   3297029    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:39 PM 100998   3297030    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:39 PM 100998   3297032    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:39 PM 100998   3297033    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:39 PM 100998   3297034    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:39 PM 100998   3297035    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:39 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:39 PM 100998   3297037    4.00    3.00    0.00    1.00    7.00     5  postgres

02:58:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:40 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:40 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:40 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:40 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:40 PM 100998   3297017    2.00    4.00    0.00    0.00    6.00     6  postgres
02:58:40 PM 100998   3297027    4.00    4.00    0.00    1.00    8.00     5  postgres
02:58:40 PM 100998   3297029    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:40 PM 100998   3297030    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:40 PM 100998   3297032    3.00    4.00    0.00    1.00    7.00     4  postgres
02:58:40 PM 100998   3297033    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:40 PM 100998   3297034    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:40 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:40 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:40 PM 100998   3297037    4.00    3.00    0.00    0.00    7.00     4  postgres

02:58:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:41 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:41 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:41 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:41 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:41 PM 100998   3297017    5.00    3.00    0.00    1.00    8.00     6  postgres
02:58:41 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:41 PM 100998   3297029    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:41 PM 100998   3297030    5.00    3.00    0.00    1.00    8.00     4  postgres
02:58:41 PM 100998   3297032    5.00    3.00    0.00    0.00    8.00     6  postgres
02:58:41 PM 100998   3297033    3.00    4.00    0.00    0.00    7.00     5  postgres
02:58:41 PM 100998   3297034    3.00    3.00    0.00    1.00    6.00     5  postgres
02:58:41 PM 100998   3297035    3.00    4.00    0.00    0.00    7.00     6  postgres
02:58:41 PM 100998   3297036    5.00    3.00    0.00    1.00    8.00     6  postgres
02:58:41 PM 100998   3297037    5.00    2.00    0.00    1.00    7.00     4  postgres

02:58:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:42 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:42 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:42 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:42 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:42 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:42 PM 100998   3297027    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:42 PM 100998   3297029    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:42 PM 100998   3297030    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:42 PM 100998   3297032    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:42 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:42 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     4  postgres
02:58:42 PM 100998   3297035    4.00    4.00    0.00    0.00    8.00     5  postgres
02:58:42 PM 100998   3297036    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:42 PM 100998   3297037    3.00    4.00    0.00    0.00    7.00     4  postgres

02:58:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:43 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:43 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:43 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:43 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:43 PM 100998   3297017    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:43 PM 100998   3297027    5.00    2.00    0.00    0.00    7.00     6  postgres
02:58:43 PM 100998   3297029    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:43 PM 100998   3297030    6.00    3.00    0.00    1.00    9.00     6  postgres
02:58:43 PM 100998   3297032    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:43 PM 100998   3297033    5.00    3.00    0.00    1.00    8.00     4  postgres
02:58:43 PM 100998   3297034    5.00    4.00    0.00    0.00    9.00     4  postgres
02:58:43 PM 100998   3297035    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:43 PM 100998   3297036    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:43 PM 100998   3297037    5.00    2.00    0.00    1.00    7.00     4  postgres

02:58:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:44 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:44 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:44 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:44 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:44 PM 100998   3297017    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:44 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     5  postgres
02:58:44 PM 100998   3297029    3.00    4.00    0.00    1.00    7.00     6  postgres
02:58:44 PM 100998   3297030    5.00    2.00    0.00    0.00    7.00     4  postgres
02:58:44 PM 100998   3297032    4.00    4.00    0.00    0.00    8.00     4  postgres
02:58:44 PM 100998   3297033    3.00    3.00    0.00    0.00    6.00     5  postgres
02:58:44 PM 100998   3297034    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:44 PM 100998   3297035    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:44 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:44 PM 100998   3297037    4.00    3.00    0.00    0.00    7.00     4  postgres

02:58:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:45 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:45 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:45 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:45 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:45 PM 100998   3297017    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:45 PM 100998   3297027    2.00    3.00    0.00    1.00    5.00     5  postgres
02:58:45 PM 100998   3297029    5.00    3.00    0.00    0.00    8.00     6  postgres
02:58:45 PM 100998   3297030    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:45 PM 100998   3297032    3.00    3.00    0.00    1.00    6.00     5  postgres
02:58:45 PM 100998   3297033    2.00    3.00    0.00    0.00    5.00     5  postgres
02:58:45 PM 100998   3297034    4.00    4.00    0.00    0.00    8.00     6  postgres
02:58:45 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:45 PM 100998   3297036    5.00    3.00    0.00    0.00    8.00     4  postgres
02:58:45 PM 100998   3297037    4.00    3.00    0.00    1.00    7.00     4  postgres

02:58:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:46 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:46 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:46 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:46 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:46 PM 100998   3297017    4.00    4.00    0.00    1.00    8.00     6  postgres
02:58:46 PM 100998   3297027    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:46 PM 100998   3297029    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:46 PM 100998   3297030    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:46 PM 100998   3297032    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:46 PM 100998   3297033    3.00    2.00    0.00    0.00    5.00     5  postgres
02:58:46 PM 100998   3297034    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:46 PM 100998   3297035    4.00    3.00    0.00    0.00    7.00     4  postgres
02:58:46 PM 100998   3297036    4.00    2.00    0.00    1.00    6.00     6  postgres
02:58:46 PM 100998   3297037    5.00    3.00    0.00    0.00    8.00     6  postgres

02:58:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:47 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:47 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:47 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:47 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:47 PM 100998   3297017    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:47 PM 100998   3297027    5.00    4.00    0.00    1.00    9.00     6  postgres
02:58:47 PM 100998   3297029    4.00    2.00    0.00    0.00    6.00     4  postgres
02:58:47 PM 100998   3297030    5.00    3.00    0.00    1.00    8.00     6  postgres
02:58:47 PM 100998   3297032    5.00    3.00    0.00    1.00    8.00     5  postgres
02:58:47 PM 100998   3297033    4.00    3.00    0.00    1.00    7.00     5  postgres
02:58:47 PM 100998   3297034    4.00    2.00    0.00    0.00    6.00     6  postgres
02:58:47 PM 100998   3297035    3.00    3.00    0.00    0.00    6.00     4  postgres
02:58:47 PM 100998   3297036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:58:47 PM 100998   3297037    4.00    3.00    0.00    1.00    7.00     4  postgres

02:58:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:58:48 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:48 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:48 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:58:48 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:58:48 PM 100998   3297017    5.00    3.00    0.00    1.00    8.00     6  postgres
02:58:48 PM 100998   3297027    3.00    4.00    0.00    0.00    7.00     4  postgres
02:58:48 PM 100998   3297029    3.00    3.00    0.00    1.00    6.00     6  postgres
02:58:48 PM 100998   3297030    3.00    4.00    0.00    0.00    7.00     4  postgres
02:58:48 PM 100998   3297032    4.00    4.00    0.00    0.00    8.00     5  postgres
02:58:48 PM 100998   3297033    4.00    3.00    0.00    0.00    7.00     6  postgres
02:58:48 PM 100998   3297034    4.00    3.00    0.00    1.00    7.00     6  postgres
02:58:48 PM 100998   3297035    4.00    3.00    0.00    1.00    7.00     4  postgres
02:58:48 PM 100998   3297036    4.00    4.00    0.00    0.00    8.00     5  postgres
02:58:48 PM 100998   3297037    4.00    3.00    0.00    1.00    7.00     5  postgres

