Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:12:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:35 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:36 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:36 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:36 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:36 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:36 PM 100998   3264380    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:36 PM 100998   3264603    4.00    1.00    0.00    1.00    5.00     4  postgres
02:14:36 PM 100998   3264604    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:36 PM 100998   3264606    3.00    2.00    0.00    0.00    5.00     5  postgres
02:14:36 PM 100998   3264612    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:36 PM 100998   3264618    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:36 PM 100998   3264619    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:36 PM 100998   3264620    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:36 PM 100998   3264628    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:36 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:37 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:37 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:37 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:37 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:37 PM 100998   3264380    2.00    3.00    0.00    0.00    5.00     5  postgres
02:14:37 PM 100998   3264603    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:37 PM 100998   3264604    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:37 PM 100998   3264606    2.00    2.00    0.00    0.00    4.00     6  postgres
02:14:37 PM 100998   3264612    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:37 PM 100998   3264618    3.00    1.00    0.00    0.00    4.00     4  postgres
02:14:37 PM 100998   3264619    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:37 PM 100998   3264620    2.00    1.00    0.00    0.00    3.00     6  postgres
02:14:37 PM 100998   3264628    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:37 PM 100998   3264633    3.00    2.00    0.00    1.00    5.00     4  postgres

02:14:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:38 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:38 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:38 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:38 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:38 PM 100998   3264380    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:38 PM 100998   3264603    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:38 PM 100998   3264604    2.00    3.00    0.00    0.00    5.00     4  postgres
02:14:38 PM 100998   3264606    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:38 PM 100998   3264612    2.00    2.00    0.00    0.00    4.00     6  postgres
02:14:38 PM 100998   3264618    2.00    2.00    0.00    0.00    4.00     5  postgres
02:14:38 PM 100998   3264619    2.00    2.00    0.00    1.00    4.00     5  postgres
02:14:38 PM 100998   3264620    2.00    2.00    0.00    0.00    4.00     4  postgres
02:14:38 PM 100998   3264628    2.00    2.00    0.00    0.00    4.00     6  postgres
02:14:38 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     4  postgres

02:14:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:39 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:39 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:39 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:39 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:39 PM 100998   3264380    4.00    2.00    0.00    1.00    6.00     6  postgres
02:14:39 PM 100998   3264603    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:39 PM 100998   3264604    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:39 PM 100998   3264606    2.00    3.00    0.00    0.00    5.00     5  postgres
02:14:39 PM 100998   3264612    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:39 PM 100998   3264618    3.00    3.00    0.00    1.00    6.00     4  postgres
02:14:39 PM 100998   3264619    2.00    3.00    0.00    0.00    5.00     6  postgres
02:14:39 PM 100998   3264620    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:39 PM 100998   3264628    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:39 PM 100998   3264633    2.00    2.00    0.00    0.00    4.00     4  postgres

02:14:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:40 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:40 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:40 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:40 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:40 PM 100998   3264380    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:40 PM 100998   3264603    4.00    1.00    0.00    0.00    5.00     6  postgres
02:14:40 PM 100998   3264604    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:40 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:40 PM 100998   3264612    5.00    2.00    0.00    0.00    7.00     4  postgres
02:14:40 PM 100998   3264618    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:40 PM 100998   3264619    3.00    1.00    0.00    0.00    4.00     4  postgres
02:14:40 PM 100998   3264620    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:40 PM 100998   3264628    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:40 PM 100998   3264633    4.00    2.00    0.00    0.00    6.00     4  postgres

02:14:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:41 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:41 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:41 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:41 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:41 PM 100998   3264380    3.00    1.00    0.00    0.00    4.00     4  postgres
02:14:41 PM 100998   3264603    2.00    2.00    0.00    0.00    4.00     4  postgres
02:14:41 PM 100998   3264604    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:41 PM 100998   3264606    2.00    1.00    0.00    0.00    3.00     5  postgres
02:14:41 PM 100998   3264612    2.00    2.00    0.00    1.00    4.00     6  postgres
02:14:41 PM 100998   3264618    2.00    1.00    0.00    0.00    3.00     4  postgres
02:14:41 PM 100998   3264619    2.00    2.00    0.00    0.00    4.00     6  postgres
02:14:41 PM 100998   3264620    2.00    1.00    0.00    0.00    3.00     4  postgres
02:14:41 PM 100998   3264628    2.00    1.00    0.00    0.00    3.00     4  postgres
02:14:41 PM 100998   3264633    1.00    2.00    0.00    0.00    3.00     4  postgres

02:14:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:42 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:42 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:42 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:42 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:42 PM 100998   3264380    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:42 PM 100998   3264603    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:42 PM 100998   3264604    2.00    2.00    0.00    1.00    4.00     4  postgres
02:14:42 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:42 PM 100998   3264612    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:42 PM 100998   3264618    4.00    2.00    0.00    1.00    6.00     6  postgres
02:14:42 PM 100998   3264619    3.00    2.00    0.00    0.00    5.00     5  postgres
02:14:42 PM 100998   3264620    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:42 PM 100998   3264628    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:42 PM 100998   3264633    4.00    1.00    0.00    0.00    5.00     6  postgres

02:14:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:43 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:43 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:43 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:43 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:43 PM 100998   3264380    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:43 PM 100998   3264603    3.00    3.00    0.00    1.00    6.00     4  postgres
02:14:43 PM 100998   3264604    5.00    2.00    0.00    0.00    7.00     4  postgres
02:14:43 PM 100998   3264606    5.00    2.00    0.00    0.00    7.00     4  postgres
02:14:43 PM 100998   3264612    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:43 PM 100998   3264618    5.00    2.00    0.00    0.00    7.00     4  postgres
02:14:43 PM 100998   3264619    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:43 PM 100998   3264620    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:43 PM 100998   3264628    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:43 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:44 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:44 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:44 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:44 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:44 PM 100998   3264380    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:44 PM 100998   3264603    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:44 PM 100998   3264604    4.00    2.00    0.00    1.00    6.00     4  postgres
02:14:44 PM 100998   3264606    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:44 PM 100998   3264612    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:44 PM 100998   3264618    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:44 PM 100998   3264619    2.00    2.00    0.00    1.00    4.00     5  postgres
02:14:44 PM 100998   3264620    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:44 PM 100998   3264628    1.00    3.00    0.00    0.00    4.00     4  postgres
02:14:44 PM 100998   3264633    4.00    2.00    0.00    1.00    6.00     4  postgres

02:14:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:45 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:45 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:45 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:45 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:45 PM 100998   3264380    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:45 PM 100998   3264603    5.00    3.00    0.00    0.00    8.00     6  postgres
02:14:45 PM 100998   3264604    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:45 PM 100998   3264606    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:45 PM 100998   3264612    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:45 PM 100998   3264618    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:45 PM 100998   3264619    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:45 PM 100998   3264620    4.00    3.00    0.00    0.00    7.00     5  postgres
02:14:45 PM 100998   3264628    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:45 PM 100998   3264633    4.00    2.00    0.00    0.00    6.00     4  postgres

02:14:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:46 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:46 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:46 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:46 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:46 PM 100998   3264380    4.00    2.00    0.00    1.00    6.00     4  postgres
02:14:46 PM 100998   3264603    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:46 PM 100998   3264604    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:46 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:46 PM 100998   3264612    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:46 PM 100998   3264618    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:46 PM 100998   3264619    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:46 PM 100998   3264620    1.00    1.00    0.00    0.00    2.00     5  postgres
02:14:46 PM 100998   3264628    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:46 PM 100998   3264633    3.00    2.00    0.00    1.00    5.00     4  postgres

02:14:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:47 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:47 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:47 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:47 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:47 PM 100998   3264380    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:47 PM 100998   3264603    5.00    3.00    0.00    0.00    8.00     6  postgres
02:14:47 PM 100998   3264604    5.00    2.00    0.00    1.00    7.00     6  postgres
02:14:47 PM 100998   3264606    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:47 PM 100998   3264612    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:47 PM 100998   3264618    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:47 PM 100998   3264619    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:47 PM 100998   3264620    2.00    2.00    0.00    0.00    4.00     5  postgres
02:14:47 PM 100998   3264628    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:47 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:48 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:48 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:48 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:48 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:48 PM 100998   3264380    5.00    3.00    0.00    1.00    8.00     6  postgres
02:14:48 PM 100998   3264603    3.00    4.00    0.00    1.00    7.00     4  postgres
02:14:48 PM 100998   3264604    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:48 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:48 PM 100998   3264612    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:48 PM 100998   3264618    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:48 PM 100998   3264619    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:48 PM 100998   3264620    3.00    3.00    0.00    1.00    6.00     4  postgres
02:14:48 PM 100998   3264628    2.00    3.00    0.00    0.00    5.00     5  postgres
02:14:48 PM 100998   3264633    4.00    3.00    0.00    0.00    7.00     6  postgres

02:14:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:49 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:49 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:49 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:49 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:49 PM 100998   3264380    2.00    3.00    0.00    0.00    5.00     4  postgres
02:14:49 PM 100998   3264603    4.00    2.00    0.00    1.00    6.00     4  postgres
02:14:49 PM 100998   3264604    4.00    2.00    0.00    1.00    6.00     6  postgres
02:14:49 PM 100998   3264606    4.00    2.00    0.00    1.00    6.00     4  postgres
02:14:49 PM 100998   3264612    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:49 PM 100998   3264618    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:49 PM 100998   3264619    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:49 PM 100998   3264620    3.00    2.00    0.00    0.00    5.00     6  postgres
02:14:49 PM 100998   3264628    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:49 PM 100998   3264633    3.00    1.00    0.00    0.00    4.00     4  postgres

02:14:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:50 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:50 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:50 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:50 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:50 PM 100998   3264380    5.00    2.00    0.00    1.00    7.00     4  postgres
02:14:50 PM 100998   3264603    4.00    4.00    0.00    0.00    8.00     5  postgres
02:14:50 PM 100998   3264604    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:50 PM 100998   3264606    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:50 PM 100998   3264612    5.00    3.00    0.00    0.00    8.00     4  postgres
02:14:50 PM 100998   3264618    4.00    1.00    0.00    0.00    5.00     4  postgres
02:14:50 PM 100998   3264619    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:50 PM 100998   3264620    3.00    2.00    0.00    0.00    5.00     5  postgres
02:14:50 PM 100998   3264628    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:50 PM 100998   3264633    3.00    3.00    0.00    0.00    6.00     6  postgres

02:14:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:51 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:51 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:51 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:51 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:51 PM 100998   3264380    4.00    4.00    0.00    1.00    8.00     6  postgres
02:14:51 PM 100998   3264603    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:51 PM 100998   3264604    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:51 PM 100998   3264606    5.00    2.00    0.00    1.00    7.00     4  postgres
02:14:51 PM 100998   3264612    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:51 PM 100998   3264618    5.00    2.00    0.00    1.00    7.00     4  postgres
02:14:51 PM 100998   3264619    3.00    2.00    0.00    0.00    5.00     4  postgres
02:14:51 PM 100998   3264620    3.00    2.00    0.00    0.00    5.00     5  postgres
02:14:51 PM 100998   3264628    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:51 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:52 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:52 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:52 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:52 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:52 PM 100998   3264380    3.00    3.00    0.00    0.00    6.00     4  postgres
02:14:52 PM 100998   3264603    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:52 PM 100998   3264604    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:52 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:52 PM 100998   3264612    4.00    3.00    0.00    0.00    7.00     5  postgres
02:14:52 PM 100998   3264618    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:52 PM 100998   3264619    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:52 PM 100998   3264620    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:52 PM 100998   3264628    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:52 PM 100998   3264633    3.00    3.00    0.00    1.00    6.00     6  postgres

02:14:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:53 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:53 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:53 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:53 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:53 PM 100998   3264380    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:53 PM 100998   3264603    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:53 PM 100998   3264604    3.00    4.00    0.00    0.00    7.00     4  postgres
02:14:53 PM 100998   3264606    3.00    4.00    0.00    0.00    7.00     5  postgres
02:14:53 PM 100998   3264612    3.00    2.00    0.00    1.00    5.00     4  postgres
02:14:53 PM 100998   3264618    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:53 PM 100998   3264619    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:53 PM 100998   3264620    4.00    3.00    0.00    0.00    7.00     6  postgres
02:14:53 PM 100998   3264628    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:53 PM 100998   3264633    4.00    3.00    0.00    0.00    7.00     4  postgres

02:14:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:54 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:54 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:54 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:54 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:54 PM 100998   3264380    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:54 PM 100998   3264603    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:54 PM 100998   3264604    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:54 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:54 PM 100998   3264612    5.00    3.00    0.00    0.00    8.00     6  postgres
02:14:54 PM 100998   3264618    5.00    2.00    0.00    1.00    7.00     6  postgres
02:14:54 PM 100998   3264619    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:54 PM 100998   3264620    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:54 PM 100998   3264628    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:54 PM 100998   3264633    3.00    2.00    0.00    0.00    5.00     6  postgres

02:14:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:55 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:55 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:55 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:55 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:55 PM 100998   3264380    5.00    3.00    0.00    1.00    8.00     4  postgres
02:14:55 PM 100998   3264603    6.00    2.00    0.00    1.00    8.00     4  postgres
02:14:55 PM 100998   3264604    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:55 PM 100998   3264606    3.00    3.00    0.00    0.00    6.00     6  postgres
02:14:55 PM 100998   3264612    5.00    3.00    0.00    1.00    8.00     6  postgres
02:14:55 PM 100998   3264618    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:55 PM 100998   3264619    4.00    2.00    0.00    1.00    6.00     6  postgres
02:14:55 PM 100998   3264620    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:55 PM 100998   3264628    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:55 PM 100998   3264633    4.00    3.00    0.00    1.00    7.00     4  postgres

02:14:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:56 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:56 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:56 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:56 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:56 PM 100998   3264380    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:56 PM 100998   3264603    3.00    3.00    0.00    1.00    6.00     6  postgres
02:14:56 PM 100998   3264604    3.00    3.00    0.00    0.00    6.00     5  postgres
02:14:56 PM 100998   3264606    3.00    2.00    0.00    1.00    5.00     6  postgres
02:14:56 PM 100998   3264612    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:56 PM 100998   3264618    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:56 PM 100998   3264619    4.00    3.00    0.00    0.00    7.00     4  postgres
02:14:56 PM 100998   3264620    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:56 PM 100998   3264628    4.00    2.00    0.00    0.00    6.00     6  postgres
02:14:56 PM 100998   3264633    4.00    2.00    0.00    0.00    6.00     6  postgres

02:14:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:14:57 PM 100998   3263686    0.00    0.00    0.00    0.00    0.00     4  postgres
02:14:57 PM 100998   3263687    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:57 PM 100998   3263689    0.00    0.00    0.00    0.00    0.00     6  postgres
02:14:57 PM 100998   3263690    0.00    0.00    0.00    0.00    0.00     5  postgres
02:14:57 PM 100998   3264380    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:57 PM 100998   3264603    6.00    3.00    0.00    0.00    9.00     4  postgres
02:14:57 PM 100998   3264604    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:57 PM 100998   3264606    5.00    3.00    0.00    0.00    8.00     4  postgres
02:14:57 PM 100998   3264612    4.00    3.00    0.00    1.00    7.00     4  postgres
02:14:57 PM 100998   3264618    4.00    2.00    0.00    0.00    6.00     4  postgres
02:14:57 PM 100998   3264619    4.00    3.00    0.00    1.00    7.00     6  postgres
02:14:57 PM 100998   3264620    4.00    2.00    0.00    0.00    6.00     5  postgres
02:14:57 PM 100998   3264628    4.00    2.00    0.00    1.00    6.00     6  postgres
02:14:57 PM 100998   3264633    3.00    3.00    0.00    1.00    6.00     4  postgres

