Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:29:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:06 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     4  postgres

01:30:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:07 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:07 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:07 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:07 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:07 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:07 PM 100998   3227208    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:07 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:07 PM 100998   3227210    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:07 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:07 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:07 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:07 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:07 PM 100998   3227217    2.00    1.00    0.00    0.00    3.00     5  postgres
01:30:07 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     4  postgres

01:30:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:08 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:08 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:08 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:08 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:08 PM 100998   3227183    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:08 PM 100998   3227208    1.00    0.00    0.00    0.00    1.00     4  postgres
01:30:08 PM 100998   3227209    1.00    0.00    0.00    0.00    1.00     4  postgres
01:30:08 PM 100998   3227210    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:08 PM 100998   3227212    2.00    1.00    0.00    0.00    3.00     5  postgres
01:30:08 PM 100998   3227213    2.00    0.00    0.00    0.00    2.00     6  postgres
01:30:08 PM 100998   3227214    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:08 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:08 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     5  postgres
01:30:08 PM 100998   3227218    2.00    1.00    0.00    0.00    3.00     4  postgres

01:30:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:09 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:09 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:09 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:09 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:09 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:09 PM 100998   3227208    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:09 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:09 PM 100998   3227210    2.00    2.00    0.00    0.00    4.00     4  postgres
01:30:09 PM 100998   3227212    1.00    2.00    0.00    0.00    3.00     5  postgres
01:30:09 PM 100998   3227213    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:09 PM 100998   3227214    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:09 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:09 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:09 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     6  postgres

01:30:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:10 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:10 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:10 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:10 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:10 PM 100998   3227183    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:10 PM 100998   3227208    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:10 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:10 PM 100998   3227210    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:10 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:10 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:10 PM 100998   3227214    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:10 PM 100998   3227216    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:10 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:10 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     4  postgres

01:30:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:11 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:11 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:11 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:11 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:11 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:11 PM 100998   3227208    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:11 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     4  postgres
01:30:11 PM 100998   3227210    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:11 PM 100998   3227212    3.00    1.00    0.00    0.00    4.00     5  postgres
01:30:11 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:11 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:11 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:11 PM 100998   3227217    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:11 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     6  postgres

01:30:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:12 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:12 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:12 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:12 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:12 PM 100998   3227183    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:12 PM 100998   3227208    1.00    1.00    0.00    1.00    2.00     4  postgres
01:30:12 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:12 PM 100998   3227210    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:12 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:12 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:12 PM 100998   3227214    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:12 PM 100998   3227216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:12 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:12 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     4  postgres

01:30:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:13 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:13 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:13 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:13 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:13 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:13 PM 100998   3227208    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:13 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:13 PM 100998   3227210    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:13 PM 100998   3227212    3.00    1.00    0.00    0.00    4.00     5  postgres
01:30:13 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:13 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:13 PM 100998   3227216    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:13 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:13 PM 100998   3227218    2.00    1.00    0.00    0.00    3.00     6  postgres

01:30:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:14 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:14 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:14 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:14 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:14 PM 100998   3227183    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:14 PM 100998   3227208    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:14 PM 100998   3227209    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:14 PM 100998   3227210    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:14 PM 100998   3227212    3.00    1.00    0.00    0.00    4.00     5  postgres
01:30:14 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     4  postgres
01:30:14 PM 100998   3227214    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:14 PM 100998   3227216    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:14 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:14 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     6  postgres

01:30:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:15 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:15 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:15 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:15 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:15 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:15 PM 100998   3227208    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:15 PM 100998   3227209    2.00    0.00    0.00    0.00    2.00     6  postgres
01:30:15 PM 100998   3227210    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:15 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:15 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:15 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:15 PM 100998   3227216    3.00    1.00    0.00    0.00    4.00     6  postgres
01:30:15 PM 100998   3227217    2.00    2.00    0.00    1.00    4.00     5  postgres
01:30:15 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     6  postgres

01:30:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:16 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:16 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:16 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:16 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:16 PM 100998   3227183    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:16 PM 100998   3227208    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:16 PM 100998   3227209    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:16 PM 100998   3227210    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:16 PM 100998   3227212    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:16 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:16 PM 100998   3227214    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:16 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:16 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:30:16 PM 100998   3227218    2.00    1.00    0.00    0.00    3.00     4  postgres

01:30:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:17 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:17 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:17 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:17 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:17 PM 100998   3227183    2.00    1.00    0.00    0.00    3.00     4  postgres
01:30:17 PM 100998   3227208    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:17 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:17 PM 100998   3227210    2.00    1.00    0.00    0.00    3.00     5  postgres
01:30:17 PM 100998   3227212    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:17 PM 100998   3227213    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:17 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:17 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:17 PM 100998   3227217    1.00    1.00    0.00    0.00    2.00     5  postgres
01:30:17 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     4  postgres

01:30:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:18 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:18 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:18 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:18 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:18 PM 100998   3227183    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:18 PM 100998   3227208    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:18 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:18 PM 100998   3227210    2.00    1.00    0.00    1.00    3.00     5  postgres
01:30:18 PM 100998   3227212    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:18 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:18 PM 100998   3227214    1.00    2.00    0.00    0.00    3.00     6  postgres
01:30:18 PM 100998   3227216    1.00    1.00    0.00    0.00    2.00     6  postgres
01:30:18 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:30:18 PM 100998   3227218    2.00    2.00    0.00    0.00    4.00     4  postgres

01:30:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:19 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:19 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:19 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:19 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:19 PM 100998   3227183    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:19 PM 100998   3227208    2.00    1.00    0.00    0.00    3.00     6  postgres
01:30:19 PM 100998   3227209    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:19 PM 100998   3227210    2.00    2.00    0.00    0.00    4.00     5  postgres
01:30:19 PM 100998   3227212    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:19 PM 100998   3227213    1.00    1.00    0.00    0.00    2.00     4  postgres
01:30:19 PM 100998   3227214    2.00    2.00    0.00    0.00    4.00     6  postgres
01:30:19 PM 100998   3227216    1.00    2.00    0.00    0.00    3.00     4  postgres
01:30:19 PM 100998   3227217    3.00    0.00    0.00    0.00    3.00     5  postgres
01:30:19 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     4  postgres

01:30:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:30:20 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:30:20 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:30:20 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:30:20 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
