Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:11:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:19 PM 100998   3312700    3.00    2.00    0.00    0.00    5.00     6  postgres

03:12:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:20 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:20 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:20 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:20 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:20 PM 100998   3312678    3.00    2.00    0.00    0.00    5.00     4  postgres
03:12:20 PM 100998   3312689    3.00    2.00    0.00    0.00    5.00     6  postgres
03:12:20 PM 100998   3312691    2.00    1.00    0.00    0.00    3.00     4  postgres
03:12:20 PM 100998   3312693    2.00    2.00    0.00    0.00    4.00     6  postgres
03:12:20 PM 100998   3312694    3.00    1.00    0.00    0.00    4.00     6  postgres
03:12:20 PM 100998   3312695    3.00    2.00    0.00    0.00    5.00     6  postgres
03:12:20 PM 100998   3312696    1.00    2.00    0.00    0.00    3.00     4  postgres
03:12:20 PM 100998   3312697    2.00    2.00    0.00    0.00    4.00     5  postgres
03:12:20 PM 100998   3312698    3.00    1.00    0.00    0.00    4.00     6  postgres
03:12:20 PM 100998   3312700    3.00    1.00    0.00    0.00    4.00     4  postgres

03:12:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:21 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:21 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:21 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:21 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:21 PM 100998   3312678    3.00    1.00    0.00    0.00    4.00     4  postgres
03:12:21 PM 100998   3312689    3.00    2.00    0.00    0.00    5.00     4  postgres
03:12:21 PM 100998   3312691    2.00    2.00    0.00    0.00    4.00     6  postgres
03:12:21 PM 100998   3312693    2.00    1.00    0.00    0.00    3.00     4  postgres
03:12:21 PM 100998   3312694    3.00    2.00    0.00    0.00    5.00     6  postgres
03:12:21 PM 100998   3312695    3.00    2.00    0.00    0.00    5.00     6  postgres
03:12:21 PM 100998   3312696    3.00    1.00    0.00    0.00    4.00     6  postgres
03:12:21 PM 100998   3312697    2.00    1.00    0.00    0.00    3.00     5  postgres
03:12:21 PM 100998   3312698    2.00    2.00    0.00    0.00    4.00     4  postgres
03:12:21 PM 100998   3312700    2.00    3.00    0.00    0.00    5.00     6  postgres

03:12:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:22 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:22 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:22 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:22 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:22 PM 100998   3312678    4.00    2.00    0.00    1.00    6.00     6  postgres
03:12:22 PM 100998   3312689    3.00    2.00    0.00    0.00    5.00     4  postgres
03:12:22 PM 100998   3312691    2.00    1.00    0.00    0.00    3.00     4  postgres
03:12:22 PM 100998   3312693    2.00    2.00    0.00    0.00    4.00     6  postgres
03:12:22 PM 100998   3312694    3.00    2.00    0.00    0.00    5.00     6  postgres
03:12:22 PM 100998   3312695    3.00    2.00    0.00    1.00    5.00     6  postgres
03:12:22 PM 100998   3312696    2.00    1.00    0.00    0.00    3.00     6  postgres
03:12:22 PM 100998   3312697    2.00    2.00    0.00    0.00    4.00     5  postgres
03:12:22 PM 100998   3312698    3.00    3.00    0.00    1.00    6.00     6  postgres
03:12:22 PM 100998   3312700    3.00    2.00    0.00    1.00    5.00     6  postgres

03:12:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:23 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:23 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:23 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:23 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:23 PM 100998   3312678    4.00    4.00    0.00    1.00    8.00     6  postgres
03:12:23 PM 100998   3312689    6.00    3.00    0.00    2.00    9.00     6  postgres
03:12:23 PM 100998   3312691    5.00    3.00    0.00    0.00    8.00     6  postgres
03:12:23 PM 100998   3312693    4.00    2.00    0.00    0.00    6.00     4  postgres
03:12:23 PM 100998   3312694    4.00    5.00    0.00    0.00    9.00     5  postgres
03:12:23 PM 100998   3312695    6.00    3.00    0.00    1.00    9.00     6  postgres
03:12:23 PM 100998   3312696    4.00    3.00    0.00    0.00    7.00     4  postgres
03:12:23 PM 100998   3312697    4.00    3.00    0.00    0.00    7.00     6  postgres
03:12:23 PM 100998   3312698    6.00    3.00    0.00    1.00    9.00     4  postgres
03:12:23 PM 100998   3312700    5.00    4.00    0.00    1.00    9.00     6  postgres

03:12:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:24 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:24 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:24 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:24 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:24 PM 100998   3312678    6.00    4.00    0.00    2.00   10.00     4  postgres
03:12:24 PM 100998   3312689    5.00    5.00    0.00    2.00   10.00     6  postgres
03:12:24 PM 100998   3312691    5.00    4.00    0.00    0.00    9.00     4  postgres
03:12:24 PM 100998   3312693    6.00    4.00    0.00    0.00   10.00     6  postgres
03:12:24 PM 100998   3312694    5.00    5.00    0.00    0.00   10.00     5  postgres
03:12:24 PM 100998   3312695    5.00    5.00    0.00    3.00   10.00     4  postgres
03:12:24 PM 100998   3312696    5.00    4.00    0.00    0.00    9.00     6  postgres
03:12:24 PM 100998   3312697    5.00    4.00    0.00    1.00    9.00     6  postgres
03:12:24 PM 100998   3312698    6.00    4.00    0.00    3.00   10.00     4  postgres
03:12:24 PM 100998   3312700    5.00    5.00    0.00    2.00   10.00     5  postgres

03:12:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:25 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:25 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:25 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:25 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:25 PM 100998   3312678    5.00    5.00    0.00    2.00   10.00     5  postgres
03:12:25 PM 100998   3312689    6.00    4.00    0.00    2.00   10.00     4  postgres
03:12:25 PM 100998   3312691    6.00    3.00    0.00    1.00    9.00     6  postgres
03:12:25 PM 100998   3312693    5.00    3.00    0.00    0.00    8.00     4  postgres
03:12:25 PM 100998   3312694    5.00    5.00    0.00    3.00   10.00     5  postgres
03:12:25 PM 100998   3312695    6.00    4.00    0.00    1.00   10.00     6  postgres
03:12:25 PM 100998   3312696    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:25 PM 100998   3312697    5.00    4.00    0.00    2.00    9.00     5  postgres
03:12:25 PM 100998   3312698    6.00    4.00    0.00    1.00   10.00     6  postgres
03:12:25 PM 100998   3312700    5.00    5.00    0.00    3.00   10.00     5  postgres

03:12:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:26 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:26 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:26 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:26 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:26 PM 100998   3312678    7.00    4.00    0.00    3.00   11.00     6  postgres
03:12:26 PM 100998   3312689    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:26 PM 100998   3312691    6.00    3.00    0.00    0.00    9.00     4  postgres
03:12:26 PM 100998   3312693    6.00    3.00    0.00    0.00    9.00     4  postgres
03:12:26 PM 100998   3312694    5.00    5.00    0.00    2.00   10.00     4  postgres
03:12:26 PM 100998   3312695    6.00    4.00    0.00    2.00   10.00     6  postgres
03:12:26 PM 100998   3312696    5.00    4.00    0.00    1.00    9.00     5  postgres
03:12:26 PM 100998   3312697    5.00    4.00    0.00    0.00    9.00     4  postgres
03:12:26 PM 100998   3312698    6.00    4.00    0.00    2.00   10.00     6  postgres
03:12:26 PM 100998   3312700    4.00    6.00    0.00    2.00   10.00     5  postgres

03:12:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:27 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:27 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:27 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:27 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:27 PM 100998   3312678    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:27 PM 100998   3312689    6.00    5.00    0.00    1.00   11.00     4  postgres
03:12:27 PM 100998   3312691    5.00    5.00    0.00    1.00   10.00     6  postgres
03:12:27 PM 100998   3312693    6.00    4.00    0.00    1.00   10.00     5  postgres
03:12:27 PM 100998   3312694    6.00    4.00    0.00    1.00   10.00     6  postgres
03:12:27 PM 100998   3312695    6.00    5.00    0.00    1.00   11.00     4  postgres
03:12:27 PM 100998   3312696    5.00    4.00    0.00    0.00    9.00     5  postgres
03:12:27 PM 100998   3312697    6.00    4.00    0.00    0.00   10.00     4  postgres
03:12:27 PM 100998   3312698    7.00    4.00    0.00    1.00   11.00     6  postgres
03:12:27 PM 100998   3312700    5.00    5.00    0.00    2.00   10.00     5  postgres

03:12:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:28 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:28 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:28 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:28 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:28 PM 100998   3312678    7.00    3.00    0.00    1.00   10.00     4  postgres
03:12:28 PM 100998   3312689    6.00    4.00    0.00    1.00   10.00     6  postgres
03:12:28 PM 100998   3312691    5.00    4.00    0.00    1.00    9.00     4  postgres
03:12:28 PM 100998   3312693    5.00    4.00    0.00    0.00    9.00     6  postgres
03:12:28 PM 100998   3312694    6.00    5.00    0.00    1.00   11.00     6  postgres
03:12:28 PM 100998   3312695    6.00    4.00    0.00    1.00   10.00     5  postgres
03:12:28 PM 100998   3312696    4.00    5.00    0.00    1.00    9.00     5  postgres
03:12:28 PM 100998   3312697    6.00    3.00    0.00    1.00    9.00     5  postgres
03:12:28 PM 100998   3312698    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:28 PM 100998   3312700    4.00    5.00    0.00    3.00    9.00     4  postgres

03:12:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:29 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:29 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:29 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:29 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:29 PM 100998   3312678    6.00    5.00    0.00    2.00   11.00     6  postgres
03:12:29 PM 100998   3312689    6.00    5.00    0.00    2.00   11.00     4  postgres
03:12:29 PM 100998   3312691    5.00    4.00    0.00    2.00    9.00     4  postgres
03:12:29 PM 100998   3312693    6.00    4.00    0.00    0.00   10.00     6  postgres
03:12:29 PM 100998   3312694    6.00    5.00    0.00    2.00   11.00     4  postgres
03:12:29 PM 100998   3312695    6.00    4.00    0.00    2.00   10.00     5  postgres
03:12:29 PM 100998   3312696    5.00    4.00    0.00    0.00    9.00     4  postgres
03:12:29 PM 100998   3312697    5.00    5.00    0.00    0.00   10.00     4  postgres
03:12:29 PM 100998   3312698    6.00    4.00    0.00    2.00   10.00     4  postgres
03:12:29 PM 100998   3312700    5.00    6.00    0.00    2.00   11.00     5  postgres

03:12:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:30 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:30 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:30 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:30 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:30 PM 100998   3312678    6.00    4.00    0.00    2.00   10.00     4  postgres
03:12:30 PM 100998   3312689    7.00    3.00    0.00    2.00   10.00     4  postgres
03:12:30 PM 100998   3312691    5.00    4.00    0.00    1.00    9.00     6  postgres
03:12:30 PM 100998   3312693    5.00    3.00    0.00    0.00    8.00     4  postgres
03:12:30 PM 100998   3312694    6.00    4.00    0.00    2.00   10.00     6  postgres
03:12:30 PM 100998   3312695    5.00    5.00    0.00    1.00   10.00     6  postgres
03:12:30 PM 100998   3312696    5.00    4.00    0.00    0.00    9.00     5  postgres
03:12:30 PM 100998   3312697    5.00    4.00    0.00    1.00    9.00     4  postgres
03:12:30 PM 100998   3312698    6.00    5.00    0.00    2.00   11.00     4  postgres
03:12:30 PM 100998   3312700    5.00    5.00    0.00    1.00   10.00     6  postgres

03:12:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:31 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:31 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:31 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:31 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:31 PM 100998   3312678    6.00    4.00    0.00    2.00   10.00     6  postgres
03:12:31 PM 100998   3312689    5.00    5.00    0.00    0.00   10.00     5  postgres
03:12:31 PM 100998   3312691    5.00    4.00    0.00    2.00    9.00     4  postgres
03:12:31 PM 100998   3312693    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:31 PM 100998   3312694    6.00    4.00    0.00    2.00   10.00     6  postgres
03:12:31 PM 100998   3312695    5.00    4.00    0.00    2.00    9.00     4  postgres
03:12:31 PM 100998   3312696    5.00    4.00    0.00    2.00    9.00     6  postgres
03:12:31 PM 100998   3312697    5.00    4.00    0.00    0.00    9.00     6  postgres
03:12:31 PM 100998   3312698    7.00    3.00    0.00    2.00   10.00     6  postgres
03:12:31 PM 100998   3312700    6.00    4.00    0.00    2.00   10.00     6  postgres

03:12:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:32 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:32 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:32 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:32 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:32 PM 100998   3312678    6.00    5.00    0.00    1.00   11.00     6  postgres
03:12:32 PM 100998   3312689    6.00    5.00    0.00    1.00   11.00     6  postgres
03:12:32 PM 100998   3312691    5.00    4.00    0.00    1.00    9.00     4  postgres
03:12:32 PM 100998   3312693    5.00    4.00    0.00    0.00    9.00     6  postgres
03:12:32 PM 100998   3312694    5.00    5.00    0.00    2.00   10.00     5  postgres
03:12:32 PM 100998   3312695    7.00    4.00    0.00    2.00   11.00     5  postgres
03:12:32 PM 100998   3312696    5.00    5.00    0.00    1.00   10.00     6  postgres
03:12:32 PM 100998   3312697    6.00    4.00    0.00    1.00   10.00     4  postgres
03:12:32 PM 100998   3312698    5.00    5.00    0.00    2.00   10.00     4  postgres
03:12:32 PM 100998   3312700    6.00    4.00    0.00    2.00   10.00     4  postgres

03:12:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:12:33 PM 100998   3311736    0.00    0.00    0.00    0.00    0.00     6  postgres
03:12:33 PM 100998   3311737    0.00    0.00    0.00    0.00    0.00     5  postgres
03:12:33 PM 100998   3311739    0.00    0.00    0.00    0.00    0.00     4  postgres
03:12:33 PM 100998   3311740    0.00    0.00    0.00    0.00    0.00     5  postgres
