Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:48:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:38 PM 100998   3244283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:38 PM 100998   3244284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:38 PM 100998   3244285    0.00    0.00    0.00    0.00    0.00     5  postgres

01:51:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:39 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:39 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:39 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:39 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:39 PM 100998   3244262    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:39 PM 100998   3244275    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:39 PM 100998   3244276    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:39 PM 100998   3244278    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:39 PM 100998   3244279    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:39 PM 100998   3244281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:39 PM 100998   3244282    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:39 PM 100998   3244283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:39 PM 100998   3244284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:39 PM 100998   3244285    0.00    0.00    0.00    0.00    0.00     5  postgres

01:51:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:40 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:40 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:40 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:40 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:40 PM 100998   3244262    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:40 PM 100998   3244275    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:40 PM 100998   3244276    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:40 PM 100998   3244278    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:40 PM 100998   3244279    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:40 PM 100998   3244281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:40 PM 100998   3244282    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:40 PM 100998   3244283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:40 PM 100998   3244284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:40 PM 100998   3244285    0.00    0.00    0.00    0.00    0.00     5  postgres

01:51:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:41 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:41 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:41 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:41 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:41 PM 100998   3244262    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:41 PM 100998   3244275    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:41 PM 100998   3244276    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:41 PM 100998   3244278    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:41 PM 100998   3244279    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:41 PM 100998   3244281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:41 PM 100998   3244282    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:41 PM 100998   3244283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:41 PM 100998   3244284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:41 PM 100998   3244285    0.00    0.00    0.00    0.00    0.00     5  postgres

01:51:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:42 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:42 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:42 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:42 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:42 PM 100998   3244262    1.00    0.00    0.00    1.00    1.00     4  postgres
01:51:42 PM 100998   3244275    1.00    0.00    0.00    0.00    1.00     6  postgres
01:51:42 PM 100998   3244276    1.00    1.00    0.00    0.00    2.00     5  postgres
01:51:42 PM 100998   3244278    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:42 PM 100998   3244279    1.00    0.00    0.00    0.00    1.00     4  postgres
01:51:42 PM 100998   3244281    1.00    0.00    0.00    0.00    1.00     6  postgres
01:51:42 PM 100998   3244282    1.00    0.00    0.00    0.00    1.00     6  postgres
01:51:42 PM 100998   3244283    1.00    0.00    0.00    0.00    1.00     6  postgres
01:51:42 PM 100998   3244284    1.00    0.00    0.00    1.00    1.00     4  postgres
01:51:42 PM 100998   3244285    1.00    0.00    0.00    0.00    1.00     6  postgres

01:51:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:43 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:43 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:43 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:43 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:43 PM 100998   3244262    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:43 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:43 PM 100998   3244276    4.00    2.00    0.00    1.00    6.00     4  postgres
01:51:43 PM 100998   3244278    3.00    4.00    0.00    0.00    7.00     6  postgres
01:51:43 PM 100998   3244279    6.00    4.00    0.00    0.00   10.00     5  postgres
01:51:43 PM 100998   3244281    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:43 PM 100998   3244282    5.00    2.00    0.00    1.00    7.00     4  postgres
01:51:43 PM 100998   3244283    4.00    3.00    0.00    0.00    7.00     6  postgres
01:51:43 PM 100998   3244284    5.00    5.00    0.00    1.00   10.00     4  postgres
01:51:43 PM 100998   3244285    6.00    4.00    0.00    2.00   10.00     6  postgres

01:51:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:44 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:44 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:44 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:44 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:44 PM 100998   3244262    5.00    4.00    0.00    1.00    9.00     5  postgres
01:51:44 PM 100998   3244275    6.00    4.00    0.00    2.00   10.00     5  postgres
01:51:44 PM 100998   3244276    7.00    3.00    0.00    1.00   10.00     6  postgres
01:51:44 PM 100998   3244278    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:44 PM 100998   3244279    5.00    4.00    0.00    1.00    9.00     5  postgres
01:51:44 PM 100998   3244281    7.00    3.00    0.00    1.00   10.00     6  postgres
01:51:44 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     6  postgres
01:51:44 PM 100998   3244283    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:44 PM 100998   3244284    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:44 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     4  postgres

01:51:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:45 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:45 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:45 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:45 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:45 PM 100998   3244262    6.00    5.00    0.00    1.00   11.00     5  postgres
01:51:45 PM 100998   3244275    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:45 PM 100998   3244276    4.00    5.00    0.00    1.00    9.00     6  postgres
01:51:45 PM 100998   3244278    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:45 PM 100998   3244279    5.00    5.00    0.00    2.00   10.00     6  postgres
01:51:45 PM 100998   3244281    7.00    4.00    0.00    1.00   11.00     6  postgres
01:51:45 PM 100998   3244282    6.00    4.00    0.00    1.00   10.00     5  postgres
01:51:45 PM 100998   3244283    6.00    4.00    0.00    1.00   10.00     5  postgres
01:51:45 PM 100998   3244284    7.00    4.00    0.00    0.00   11.00     4  postgres
01:51:45 PM 100998   3244285    7.00    4.00    0.00    1.00   11.00     6  postgres

01:51:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:46 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:46 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:46 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:46 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:46 PM 100998   3244262    5.00    3.00    0.00    2.00    8.00     5  postgres
01:51:46 PM 100998   3244275    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:46 PM 100998   3244276    6.00    5.00    0.00    1.00   11.00     6  postgres
01:51:46 PM 100998   3244278    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:46 PM 100998   3244279    5.00    6.00    0.00    1.00   11.00     4  postgres
01:51:46 PM 100998   3244281    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:46 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     5  postgres
01:51:46 PM 100998   3244283    4.00    5.00    0.00    1.00    9.00     6  postgres
01:51:46 PM 100998   3244284    6.00    5.00    0.00    1.00   11.00     6  postgres
01:51:46 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     4  postgres

01:51:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:47 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:47 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:47 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:47 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:47 PM 100998   3244262    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:47 PM 100998   3244275    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:47 PM 100998   3244276    5.00    4.00    0.00    1.00    9.00     5  postgres
01:51:47 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     5  postgres
01:51:47 PM 100998   3244279    7.00    3.00    0.00    2.00   10.00     4  postgres
01:51:47 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:47 PM 100998   3244282    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:47 PM 100998   3244283    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:47 PM 100998   3244284    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:47 PM 100998   3244285    6.00    5.00    0.00    2.00   11.00     6  postgres

01:51:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:48 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:48 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:48 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:48 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:48 PM 100998   3244262    5.00    5.00    0.00    2.00   10.00     6  postgres
01:51:48 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:48 PM 100998   3244276    5.00    3.00    0.00    0.00    8.00     5  postgres
01:51:48 PM 100998   3244278    4.00    5.00    0.00    1.00    9.00     4  postgres
01:51:48 PM 100998   3244279    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:48 PM 100998   3244281    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:48 PM 100998   3244282    6.00    3.00    0.00    0.00    9.00     6  postgres
01:51:48 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     6  postgres
01:51:48 PM 100998   3244284    5.00    5.00    0.00    1.00   10.00     4  postgres
01:51:48 PM 100998   3244285    5.00    4.00    0.00    0.00    9.00     5  postgres

01:51:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:49 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:49 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:49 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:49 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:49 PM 100998   3244262    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:49 PM 100998   3244275    7.00    4.00    0.00    1.00   11.00     6  postgres
01:51:49 PM 100998   3244276    4.00    4.00    0.00    0.00    8.00     5  postgres
01:51:49 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:49 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:49 PM 100998   3244281    5.00    5.00    0.00    1.00   10.00     4  postgres
01:51:49 PM 100998   3244282    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:49 PM 100998   3244283    5.00    3.00    0.00    1.00    8.00     4  postgres
01:51:49 PM 100998   3244284    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:49 PM 100998   3244285    4.00    5.00    0.00    3.00    9.00     5  postgres

01:51:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:50 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:50 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:50 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:50 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:50 PM 100998   3244262    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:50 PM 100998   3244275    4.00    5.00    0.00    1.00    9.00     5  postgres
01:51:50 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:51:50 PM 100998   3244278    4.00    5.00    0.00    1.00    9.00     4  postgres
01:51:50 PM 100998   3244279    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:50 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     5  postgres
01:51:50 PM 100998   3244282    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:50 PM 100998   3244283    5.00    5.00    0.00    0.00   10.00     6  postgres
01:51:50 PM 100998   3244284    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:50 PM 100998   3244285    7.00    3.00    0.00    2.00   10.00     6  postgres

01:51:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:51 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:51 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:51 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:51 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:51 PM 100998   3244262    7.00    4.00    0.00    1.00   11.00     4  postgres
01:51:51 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     5  postgres
01:51:51 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:51:51 PM 100998   3244278    5.00    4.00    0.00    2.00    9.00     4  postgres
01:51:51 PM 100998   3244279    7.00    5.00    0.00    1.00   12.00     6  postgres
01:51:51 PM 100998   3244281    5.00    5.00    0.00    1.00   10.00     4  postgres
01:51:51 PM 100998   3244282    6.00    5.00    0.00    0.00   11.00     6  postgres
01:51:51 PM 100998   3244283    7.00    3.00    0.00    1.00   10.00     4  postgres
01:51:51 PM 100998   3244284    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:51 PM 100998   3244285    6.00    5.00    0.00    1.00   11.00     6  postgres

01:51:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:52 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:52 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:52 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:52 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:52 PM 100998   3244262    7.00    4.00    0.00    1.00   11.00     6  postgres
01:51:52 PM 100998   3244275    6.00    4.00    0.00    3.00   10.00     5  postgres
01:51:52 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:51:52 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:52 PM 100998   3244279    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:52 PM 100998   3244281    7.00    4.00    0.00    1.00   11.00     4  postgres
01:51:52 PM 100998   3244282    5.00    3.00    0.00    2.00    8.00     5  postgres
01:51:52 PM 100998   3244283    6.00    3.00    0.00    1.00    9.00     4  postgres
01:51:52 PM 100998   3244284    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:52 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     6  postgres

01:51:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:53 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:53 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:53 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:53 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:53 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:53 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     6  postgres
01:51:53 PM 100998   3244276    5.00    3.00    0.00    0.00    8.00     4  postgres
01:51:53 PM 100998   3244278    6.00    3.00    0.00    1.00    9.00     5  postgres
01:51:53 PM 100998   3244279    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:53 PM 100998   3244281    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:53 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     4  postgres
01:51:53 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     6  postgres
01:51:53 PM 100998   3244284    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:53 PM 100998   3244285    6.00    4.00    0.00    2.00   10.00     6  postgres

01:51:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:54 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:54 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:54 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:54 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:54 PM 100998   3244262    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:54 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:54 PM 100998   3244276    6.00    4.00    0.00    0.00   10.00     6  postgres
01:51:54 PM 100998   3244278    4.00    5.00    0.00    0.00    9.00     5  postgres
01:51:54 PM 100998   3244279    6.00    5.00    0.00    2.00   11.00     4  postgres
01:51:54 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     4  postgres
01:51:54 PM 100998   3244282    4.00    4.00    0.00    1.00    8.00     5  postgres
01:51:54 PM 100998   3244283    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:54 PM 100998   3244284    6.00    6.00    0.00    2.00   12.00     4  postgres
01:51:54 PM 100998   3244285    6.00    5.00    0.00    2.00   11.00     6  postgres

01:51:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:55 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:55 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:55 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:55 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:55 PM 100998   3244262    5.00    6.00    0.00    2.00   11.00     6  postgres
01:51:55 PM 100998   3244275    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:55 PM 100998   3244276    6.00    4.00    0.00    0.00   10.00     4  postgres
01:51:55 PM 100998   3244278    4.00    3.00    0.00    1.00    7.00     5  postgres
01:51:55 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     6  postgres
01:51:55 PM 100998   3244281    6.00    4.00    0.00    2.00   10.00     4  postgres
01:51:55 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     5  postgres
01:51:55 PM 100998   3244283    5.00    5.00    0.00    2.00   10.00     4  postgres
01:51:55 PM 100998   3244284    5.00    5.00    0.00    2.00   10.00     6  postgres
01:51:55 PM 100998   3244285    5.00    5.00    0.00    1.00   10.00     4  postgres

01:51:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:56 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:56 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:56 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:56 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:56 PM 100998   3244262    5.00    4.00    0.00    2.00    9.00     6  postgres
01:51:56 PM 100998   3244275    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:56 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     4  postgres
01:51:56 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     4  postgres
01:51:56 PM 100998   3244279    7.00    3.00    0.00    2.00   10.00     6  postgres
01:51:56 PM 100998   3244281    6.00    4.00    0.00    2.00   10.00     4  postgres
01:51:56 PM 100998   3244282    4.00    5.00    0.00    1.00    9.00     5  postgres
01:51:56 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     4  postgres
01:51:56 PM 100998   3244284    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:56 PM 100998   3244285    6.00    5.00    0.00    2.00   11.00     4  postgres

01:51:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:57 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:57 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:57 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:57 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:57 PM 100998   3244262    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:57 PM 100998   3244275    7.00    4.00    0.00    2.00   11.00     4  postgres
01:51:57 PM 100998   3244276    6.00    5.00    0.00    1.00   11.00     6  postgres
01:51:57 PM 100998   3244278    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:57 PM 100998   3244279    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:57 PM 100998   3244281    7.00    5.00    0.00    2.00   12.00     6  postgres
01:51:57 PM 100998   3244282    6.00    4.00    0.00    0.00   10.00     5  postgres
01:51:57 PM 100998   3244283    6.00    4.00    0.00    2.00   10.00     4  postgres
01:51:57 PM 100998   3244284    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:57 PM 100998   3244285    7.00    4.00    0.00    2.00   11.00     6  postgres

01:51:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:58 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:58 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     6  postgres
01:51:58 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:58 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:58 PM 100998   3244262    7.00    4.00    0.00    1.00   11.00     6  postgres
01:51:58 PM 100998   3244275    6.00    4.00    0.00    1.00   10.00     6  postgres
01:51:58 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     4  postgres
01:51:58 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:58 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:58 PM 100998   3244281    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:58 PM 100998   3244282    5.00    3.00    0.00    0.00    8.00     5  postgres
01:51:58 PM 100998   3244283    6.00    4.00    0.00    1.00   10.00     4  postgres
01:51:58 PM 100998   3244284    6.00    5.00    0.00    1.00   11.00     4  postgres
01:51:58 PM 100998   3244285    5.00    4.00    0.00    1.00    9.00     6  postgres

01:51:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:59 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:59 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:59 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:51:59 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:51:59 PM 100998   3244262    6.00    5.00    0.00    2.00   11.00     6  postgres
01:51:59 PM 100998   3244275    6.00    4.00    0.00    2.00   10.00     6  postgres
01:51:59 PM 100998   3244276    6.00    4.00    0.00    2.00   10.00     4  postgres
01:51:59 PM 100998   3244278    4.00    5.00    0.00    2.00    9.00     4  postgres
01:51:59 PM 100998   3244279    6.00    5.00    0.00    2.00   11.00     4  postgres
01:51:59 PM 100998   3244281    6.00    3.00    0.00    2.00    9.00     4  postgres
01:51:59 PM 100998   3244282    5.00    5.00    0.00    0.00   10.00     5  postgres
01:51:59 PM 100998   3244283    5.00    5.00    0.00    2.00   10.00     6  postgres
01:51:59 PM 100998   3244284    5.00    5.00    0.00    1.00   10.00     6  postgres
01:51:59 PM 100998   3244285    7.00    4.00    0.00    2.00   11.00     6  postgres

01:51:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:00 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:00 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:00 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:00 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:00 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     4  postgres
01:52:00 PM 100998   3244275    6.00    5.00    0.00    2.00   11.00     6  postgres
01:52:00 PM 100998   3244276    6.00    4.00    0.00    1.00   10.00     6  postgres
01:52:00 PM 100998   3244278    5.00    5.00    0.00    1.00   10.00     4  postgres
01:52:00 PM 100998   3244279    6.00    4.00    0.00    2.00   10.00     6  postgres
01:52:00 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     4  postgres
01:52:00 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     5  postgres
01:52:00 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     4  postgres
