Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:44:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:54 PM 100998   3242246    7.00    4.00    0.00    1.00   11.00     6  postgres
01:46:54 PM 100998   3242247    6.00    4.00    0.00    1.00   10.00     4  postgres
01:46:54 PM 100998   3242248    6.00    3.00    0.00    0.00    9.00     5  postgres
01:46:54 PM 100998   3242249    6.00    4.00    0.00    2.00   10.00     6  postgres
01:46:54 PM 100998   3242250    4.00    5.00    0.00    2.00    9.00     6  postgres

01:46:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:55 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:55 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:55 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:55 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:55 PM 100998   3242234    5.00    5.00    0.00    2.00   10.00     4  postgres
01:46:55 PM 100998   3242240    7.00    4.00    0.00    1.00   11.00     4  postgres
01:46:55 PM 100998   3242242    6.00    3.00    0.00    1.00    9.00     5  postgres
01:46:55 PM 100998   3242243    5.00    4.00    0.00    2.00    9.00     6  postgres
01:46:55 PM 100998   3242245    6.00    4.00    0.00    1.00   10.00     6  postgres
01:46:55 PM 100998   3242246    7.00    4.00    0.00    1.00   11.00     4  postgres
01:46:55 PM 100998   3242247    6.00    4.00    0.00    1.00   10.00     6  postgres
01:46:55 PM 100998   3242248    5.00    4.00    0.00    0.00    9.00     5  postgres
01:46:55 PM 100998   3242249    5.00    5.00    0.00    1.00   10.00     6  postgres
01:46:55 PM 100998   3242250    5.00    5.00    0.00    1.00   10.00     4  postgres

01:46:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:56 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:56 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:56 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:56 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:56 PM 100998   3242234    6.00    4.00    0.00    2.00   10.00     6  postgres
01:46:56 PM 100998   3242240    7.00    4.00    0.00    2.00   11.00     6  postgres
01:46:56 PM 100998   3242242    5.00    4.00    0.00    1.00    9.00     4  postgres
01:46:56 PM 100998   3242243    6.00    5.00    0.00    1.00   11.00     4  postgres
01:46:56 PM 100998   3242245    6.00    5.00    0.00    1.00   11.00     6  postgres
01:46:56 PM 100998   3242246    6.00    4.00    0.00    1.00   10.00     4  postgres
01:46:56 PM 100998   3242247    5.00    4.00    0.00    1.00    9.00     4  postgres
01:46:56 PM 100998   3242248    4.00    4.00    0.00    0.00    8.00     5  postgres
01:46:56 PM 100998   3242249    7.00    4.00    0.00    2.00   11.00     4  postgres
01:46:56 PM 100998   3242250    7.00    5.00    0.00    1.00   12.00     6  postgres

01:46:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:57 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:57 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:57 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:57 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:57 PM 100998   3242234    6.00    5.00    0.00    1.00   11.00     4  postgres
01:46:57 PM 100998   3242240    6.00    4.00    0.00    1.00   10.00     6  postgres
01:46:57 PM 100998   3242242    4.00    5.00    0.00    2.00    9.00     4  postgres
01:46:57 PM 100998   3242243    5.00    4.00    0.00    1.00    9.00     6  postgres
01:46:57 PM 100998   3242245    6.00    4.00    0.00    2.00   10.00     6  postgres
01:46:57 PM 100998   3242246    5.00    5.00    0.00    1.00   10.00     6  postgres
01:46:57 PM 100998   3242247    7.00    3.00    0.00    2.00   10.00     4  postgres
01:46:57 PM 100998   3242248    4.00    5.00    0.00    0.00    9.00     5  postgres
01:46:57 PM 100998   3242249    5.00    5.00    0.00    1.00   10.00     6  postgres
01:46:57 PM 100998   3242250    6.00    4.00    0.00    2.00   10.00     6  postgres

01:46:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:58 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:58 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:58 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:58 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:58 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:58 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:58 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:58 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:58 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:46:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:46:59 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:59 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:59 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:59 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:59 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:59 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:46:59 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:46:59 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:46:59 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:46:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:00 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:00 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:00 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:00 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:00 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:00 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:00 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:00 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:00 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:01 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:01 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:01 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:01 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:01 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:01 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:01 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:01 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:01 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:02 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:02 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:02 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:02 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:02 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:02 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:02 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:02 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:02 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:03 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:03 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:03 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:03 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:03 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:03 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:03 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:03 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:03 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:04 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:04 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:04 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:04 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:04 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:04 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:04 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:04 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:04 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:05 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:05 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:05 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:05 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:05 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:05 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:05 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:05 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:05 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:06 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:06 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:06 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:06 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:06 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:06 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:06 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:06 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:06 PM 100998   3242250    0.00    0.00    0.00    0.00    0.00     6  postgres

01:47:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:47:07 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:07 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:07 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:07 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:07 PM 100998   3242234    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:07 PM 100998   3242240    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:07 PM 100998   3242242    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:07 PM 100998   3242243    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:07 PM 100998   3242245    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:07 PM 100998   3242246    0.00    0.00    0.00    0.00    0.00     6  postgres
01:47:07 PM 100998   3242247    0.00    0.00    0.00    0.00    0.00     4  postgres
01:47:07 PM 100998   3242248    0.00    0.00    0.00    0.00    0.00     5  postgres
01:47:07 PM 100998   3242249    0.00    0.00    0.00    0.00    0.00     6  postgres
