Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:40:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:03 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:03 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:03 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:03 PM 100998   3335253    0.00    1.00    0.00    0.00    1.00     4  postgres
03:43:03 PM 100998   3335437    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:03 PM 100998   3335438    1.00    0.00    0.00    0.00    1.00     6  postgres
03:43:03 PM 100998   3335440    1.00    0.00    0.00    0.00    1.00     4  postgres
03:43:03 PM 100998   3335446    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:03 PM 100998   3335452    1.00    0.00    0.00    0.00    1.00     4  postgres
03:43:03 PM 100998   3335453    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:03 PM 100998   3335459    1.00    1.00    0.00    1.00    2.00     4  postgres
03:43:03 PM 100998   3335463    1.00    0.00    0.00    0.00    1.00     6  postgres
03:43:03 PM 100998   3335468    0.00    1.00    0.00    0.00    1.00     4  postgres

03:43:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:04 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:04 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:04 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:04 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:04 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:04 PM 100998   3335437    4.00    2.00    0.00    0.00    6.00     4  postgres
03:43:04 PM 100998   3335438    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:04 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:04 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     5  postgres
03:43:04 PM 100998   3335452    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:04 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:04 PM 100998   3335459    3.00    2.00    0.00    0.00    5.00     4  postgres
03:43:04 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:04 PM 100998   3335468    3.00    3.00    0.00    0.00    6.00     6  postgres

03:43:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:05 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:05 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:05 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:05 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:05 PM 100998   3335253    5.00    2.00    0.00    0.00    7.00     6  postgres
03:43:05 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:05 PM 100998   3335438    3.00    3.00    0.00    1.00    6.00     5  postgres
03:43:05 PM 100998   3335440    4.00    2.00    0.00    1.00    6.00     5  postgres
03:43:05 PM 100998   3335446    4.00    2.00    0.00    0.00    6.00     6  postgres
03:43:05 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:05 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:05 PM 100998   3335459    4.00    2.00    0.00    0.00    6.00     6  postgres
03:43:05 PM 100998   3335463    4.00    2.00    0.00    0.00    6.00     4  postgres
03:43:05 PM 100998   3335468    4.00    2.00    0.00    1.00    6.00     4  postgres

03:43:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:06 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:06 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:06 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:06 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:06 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:06 PM 100998   3335437    3.00    4.00    0.00    0.00    7.00     4  postgres
03:43:06 PM 100998   3335438    5.00    4.00    0.00    0.00    9.00     4  postgres
03:43:06 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     5  postgres
03:43:06 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:06 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:06 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:06 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:06 PM 100998   3335463    4.00    2.00    0.00    1.00    6.00     6  postgres
03:43:06 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:43:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:07 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:07 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:07 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:07 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:07 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:07 PM 100998   3335437    5.00    2.00    0.00    1.00    7.00     6  postgres
03:43:07 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:07 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     5  postgres
03:43:07 PM 100998   3335446    4.00    4.00    0.00    1.00    8.00     5  postgres
03:43:07 PM 100998   3335452    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:07 PM 100998   3335453    4.00    2.00    0.00    0.00    6.00     4  postgres
03:43:07 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:07 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:07 PM 100998   3335468    3.00    3.00    0.00    0.00    6.00     6  postgres

03:43:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:08 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:08 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:08 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:08 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:08 PM 100998   3335253    3.00    4.00    0.00    0.00    7.00     5  postgres
03:43:08 PM 100998   3335437    4.00    5.00    0.00    0.00    9.00     4  postgres
03:43:08 PM 100998   3335438    4.00    2.00    0.00    0.00    6.00     6  postgres
03:43:08 PM 100998   3335440    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:08 PM 100998   3335446    5.00    2.00    0.00    1.00    7.00     6  postgres
03:43:08 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:08 PM 100998   3335453    4.00    4.00    0.00    1.00    8.00     6  postgres
03:43:08 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:08 PM 100998   3335463    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:08 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:43:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:09 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:09 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:09 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:09 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:09 PM 100998   3335253    4.00    3.00    0.00    0.00    7.00     5  postgres
03:43:09 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:09 PM 100998   3335438    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:09 PM 100998   3335440    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:09 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:09 PM 100998   3335452    5.00    3.00    0.00    0.00    8.00     6  postgres
03:43:09 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:09 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:09 PM 100998   3335463    5.00    4.00    0.00    1.00    9.00     5  postgres
03:43:09 PM 100998   3335468    4.00    4.00    0.00    1.00    8.00     5  postgres

03:43:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:10 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:10 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:10 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:10 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:10 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:10 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:10 PM 100998   3335438    3.00    4.00    0.00    0.00    7.00     5  postgres
03:43:10 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:10 PM 100998   3335446    3.00    4.00    0.00    1.00    7.00     4  postgres
03:43:10 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     5  postgres
03:43:10 PM 100998   3335453    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:10 PM 100998   3335459    3.00    3.00    0.00    1.00    6.00     4  postgres
03:43:10 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:10 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     6  postgres

03:43:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:11 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:11 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:11 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:43:11 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:11 PM 100998   3335253    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:11 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:11 PM 100998   3335438    5.00    2.00    0.00    0.00    7.00     6  postgres
03:43:11 PM 100998   3335440    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:11 PM 100998   3335446    5.00    2.00    0.00    0.00    7.00     5  postgres
03:43:11 PM 100998   3335452    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:11 PM 100998   3335453    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:11 PM 100998   3335459    3.00    4.00    0.00    0.00    7.00     4  postgres
03:43:11 PM 100998   3335463    4.00    2.00    0.00    1.00    6.00     5  postgres
03:43:11 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     5  postgres

03:43:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:12 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:12 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:12 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:12 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:12 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:12 PM 100998   3335437    3.00    4.00    0.00    0.00    7.00     5  postgres
03:43:12 PM 100998   3335438    3.00    4.00    0.00    1.00    7.00     6  postgres
03:43:12 PM 100998   3335440    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:12 PM 100998   3335446    4.00    4.00    0.00    1.00    8.00     6  postgres
03:43:12 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:12 PM 100998   3335453    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:12 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     5  postgres
03:43:12 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     5  postgres
03:43:12 PM 100998   3335468    3.00    3.00    0.00    1.00    6.00     4  postgres

03:43:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:13 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:13 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:13 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:13 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:13 PM 100998   3335253    5.00    3.00    0.00    0.00    8.00     4  postgres
03:43:13 PM 100998   3335437    3.00    4.00    0.00    1.00    7.00     4  postgres
03:43:13 PM 100998   3335438    5.00    3.00    0.00    0.00    8.00     5  postgres
03:43:13 PM 100998   3335440    3.00    2.00    0.00    1.00    5.00     4  postgres
03:43:13 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:13 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:13 PM 100998   3335453    3.00    4.00    0.00    0.00    7.00     6  postgres
03:43:13 PM 100998   3335459    3.00    3.00    0.00    0.00    6.00     4  postgres
03:43:13 PM 100998   3335463    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:13 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:43:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:14 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:14 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:14 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:14 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:14 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:14 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:14 PM 100998   3335438    3.00    2.00    0.00    0.00    5.00     5  postgres
03:43:14 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:14 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:14 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:14 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:14 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:14 PM 100998   3335463    3.00    3.00    0.00    0.00    6.00     6  postgres
03:43:14 PM 100998   3335468    5.00    3.00    0.00    1.00    8.00     6  postgres

03:43:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:15 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:15 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:15 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:15 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:15 PM 100998   3335253    3.00    3.00    0.00    0.00    6.00     6  postgres
03:43:15 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:15 PM 100998   3335438    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:15 PM 100998   3335440    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:15 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:15 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     5  postgres
03:43:15 PM 100998   3335453    4.00    4.00    0.00    1.00    8.00     6  postgres
03:43:15 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:15 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:15 PM 100998   3335468    3.00    3.00    0.00    1.00    6.00     4  postgres

03:43:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:16 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:16 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:16 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:16 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:16 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:16 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:16 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:16 PM 100998   3335440    4.00    2.00    0.00    1.00    6.00     6  postgres
03:43:16 PM 100998   3335446    5.00    4.00    0.00    1.00    9.00     6  postgres
03:43:16 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:16 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:16 PM 100998   3335459    4.00    4.00    0.00    0.00    8.00     5  postgres
03:43:16 PM 100998   3335463    5.00    4.00    0.00    0.00    9.00     6  postgres
03:43:16 PM 100998   3335468    4.00    2.00    0.00    0.00    6.00     5  postgres

03:43:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:17 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:17 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:17 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:17 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:17 PM 100998   3335253    4.00    2.00    0.00    0.00    6.00     5  postgres
03:43:17 PM 100998   3335437    5.00    4.00    0.00    1.00    9.00     4  postgres
03:43:17 PM 100998   3335438    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:17 PM 100998   3335440    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:17 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:17 PM 100998   3335452    5.00    2.00    0.00    1.00    7.00     6  postgres
03:43:17 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:17 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:17 PM 100998   3335463    4.00    2.00    0.00    1.00    6.00     4  postgres
03:43:17 PM 100998   3335468    3.00    4.00    0.00    0.00    7.00     4  postgres

03:43:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:18 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:18 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:18 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:18 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:18 PM 100998   3335253    4.00    4.00    0.00    0.00    8.00     5  postgres
03:43:18 PM 100998   3335437    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:18 PM 100998   3335438    4.00    4.00    0.00    1.00    8.00     6  postgres
03:43:18 PM 100998   3335440    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:18 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:18 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:18 PM 100998   3335453    4.00    4.00    0.00    1.00    8.00     6  postgres
03:43:18 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:18 PM 100998   3335463    3.00    4.00    0.00    0.00    7.00     6  postgres
03:43:18 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     4  postgres

03:43:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:19 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:19 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:19 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:19 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:19 PM 100998   3335253    5.00    4.00    0.00    0.00    9.00     6  postgres
03:43:19 PM 100998   3335437    5.00    4.00    0.00    0.00    9.00     5  postgres
03:43:19 PM 100998   3335438    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:19 PM 100998   3335440    5.00    3.00    0.00    0.00    8.00     5  postgres
03:43:19 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:19 PM 100998   3335452    3.00    4.00    0.00    1.00    7.00     6  postgres
03:43:19 PM 100998   3335453    3.00    4.00    0.00    1.00    7.00     4  postgres
03:43:19 PM 100998   3335459    4.00    2.00    0.00    1.00    6.00     5  postgres
03:43:19 PM 100998   3335463    4.00    2.00    0.00    1.00    6.00     4  postgres
03:43:19 PM 100998   3335468    4.00    2.00    0.00    0.00    6.00     6  postgres

03:43:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:20 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:20 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:20 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:20 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:20 PM 100998   3335253    3.00    2.00    0.00    1.00    5.00     6  postgres
03:43:20 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:20 PM 100998   3335438    5.00    3.00    0.00    0.00    8.00     6  postgres
03:43:20 PM 100998   3335440    5.00    4.00    0.00    1.00    9.00     4  postgres
03:43:20 PM 100998   3335446    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:20 PM 100998   3335452    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:20 PM 100998   3335453    6.00    3.00    0.00    0.00    9.00     5  postgres
03:43:20 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:20 PM 100998   3335463    4.00    4.00    0.00    0.00    8.00     6  postgres
03:43:20 PM 100998   3335468    3.00    4.00    0.00    0.00    7.00     4  postgres

03:43:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:21 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:21 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:21 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:21 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:21 PM 100998   3335253    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:21 PM 100998   3335437    5.00    4.00    0.00    1.00    9.00     4  postgres
03:43:21 PM 100998   3335438    3.00    4.00    0.00    1.00    7.00     4  postgres
03:43:21 PM 100998   3335440    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:21 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:21 PM 100998   3335452    5.00    2.00    0.00    1.00    7.00     4  postgres
03:43:21 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:21 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:21 PM 100998   3335463    5.00    2.00    0.00    1.00    7.00     4  postgres
03:43:21 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     6  postgres

03:43:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:22 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:22 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:22 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:22 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:22 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:22 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:22 PM 100998   3335438    4.00    2.00    0.00    0.00    6.00     6  postgres
03:43:22 PM 100998   3335440    6.00    3.00    0.00    0.00    9.00     4  postgres
03:43:22 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     4  postgres
03:43:22 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:22 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     6  postgres
03:43:22 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     4  postgres
03:43:22 PM 100998   3335463    5.00    3.00    0.00    0.00    8.00     5  postgres
03:43:22 PM 100998   3335468    5.00    2.00    0.00    0.00    7.00     4  postgres

03:43:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:23 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:23 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:23 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:23 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:23 PM 100998   3335253    5.00    2.00    0.00    0.00    7.00     6  postgres
03:43:23 PM 100998   3335437    4.00    4.00    0.00    0.00    8.00     4  postgres
03:43:23 PM 100998   3335438    4.00    4.00    0.00    1.00    8.00     4  postgres
03:43:23 PM 100998   3335440    3.00    3.00    0.00    1.00    6.00     4  postgres
03:43:23 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:23 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     5  postgres
03:43:23 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:23 PM 100998   3335459    3.00    3.00    0.00    0.00    6.00     6  postgres
03:43:23 PM 100998   3335463    3.00    3.00    0.00    0.00    6.00     4  postgres
03:43:23 PM 100998   3335468    5.00    3.00    0.00    1.00    8.00     6  postgres

03:43:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:24 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:24 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:24 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:24 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:43:24 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     5  postgres
03:43:24 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     6  postgres
03:43:24 PM 100998   3335438    4.00    3.00    0.00    0.00    7.00     4  postgres
03:43:24 PM 100998   3335440    5.00    4.00    0.00    0.00    9.00     4  postgres
03:43:24 PM 100998   3335446    5.00    3.00    0.00    0.00    8.00     5  postgres
03:43:24 PM 100998   3335452    2.00    3.00    0.00    0.00    5.00     4  postgres
03:43:24 PM 100998   3335453    4.00    2.00    0.00    0.00    6.00     4  postgres
03:43:24 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     6  postgres
03:43:24 PM 100998   3335463    3.00    3.00    0.00    1.00    6.00     6  postgres
03:43:24 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     6  postgres

03:43:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:43:25 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:43:25 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
