Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:36:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:46 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:37:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:47 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:47 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:47 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:47 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:47 PM 100998   3333194    4.00    3.00    0.00    0.00    7.00     6  postgres
03:37:47 PM 100998   3333309    5.00    2.00    0.00    0.00    7.00     4  postgres
03:37:47 PM 100998   3333311    3.00    2.00    0.00    1.00    5.00     6  postgres
03:37:47 PM 100998   3333317    3.00    3.00    0.00    0.00    6.00     6  postgres
03:37:47 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:47 PM 100998   3333324    4.00    1.00    0.00    0.00    5.00     6  postgres
03:37:47 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:47 PM 100998   3333331    3.00    3.00    0.00    1.00    6.00     6  postgres
03:37:47 PM 100998   3333339    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:47 PM 100998   3333344    3.00    1.00    0.00    0.00    4.00     6  postgres

03:37:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:48 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:48 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:48 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:48 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:48 PM 100998   3333194    4.00    2.00    0.00    1.00    6.00     6  postgres
03:37:48 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:48 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:48 PM 100998   3333317    3.00    2.00    0.00    1.00    5.00     4  postgres
03:37:48 PM 100998   3333318    4.00    3.00    0.00    0.00    7.00     4  postgres
03:37:48 PM 100998   3333324    3.00    3.00    0.00    0.00    6.00     4  postgres
03:37:48 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     5  postgres
03:37:48 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     5  postgres
03:37:48 PM 100998   3333339    2.00    0.00    0.00    0.00    2.00     6  postgres
03:37:48 PM 100998   3333344    2.00    3.00    0.00    0.00    5.00     4  postgres

03:37:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:49 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:49 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:49 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:49 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:49 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:49 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:49 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:49 PM 100998   3333317    4.00    3.00    0.00    0.00    7.00     4  postgres
03:37:49 PM 100998   3333318    3.00    3.00    0.00    1.00    6.00     6  postgres
03:37:49 PM 100998   3333324    4.00    2.00    0.00    1.00    6.00     4  postgres
03:37:49 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     5  postgres
03:37:49 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:49 PM 100998   3333339    4.00    2.00    0.00    0.00    6.00     4  postgres
03:37:49 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     6  postgres

03:37:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:50 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:50 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:50 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:50 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:50 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:50 PM 100998   3333309    4.00    2.00    0.00    1.00    6.00     4  postgres
03:37:50 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:50 PM 100998   3333317    4.00    2.00    0.00    0.00    6.00     6  postgres
03:37:50 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:50 PM 100998   3333324    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:50 PM 100998   3333325    1.00    2.00    0.00    0.00    3.00     5  postgres
03:37:50 PM 100998   3333331    2.00    3.00    0.00    0.00    5.00     6  postgres
03:37:50 PM 100998   3333339    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:50 PM 100998   3333344    3.00    2.00    0.00    1.00    5.00     6  postgres

03:37:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:51 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:51 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:51 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:51 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:51 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:51 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:51 PM 100998   3333311    4.00    2.00    0.00    1.00    6.00     5  postgres
03:37:51 PM 100998   3333317    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:51 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:51 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:51 PM 100998   3333325    2.00    2.00    0.00    1.00    4.00     5  postgres
03:37:51 PM 100998   3333331    2.00    3.00    0.00    0.00    5.00     4  postgres
03:37:51 PM 100998   3333339    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:51 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:37:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:52 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:52 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:52 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:52 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:52 PM 100998   3333194    4.00    3.00    0.00    0.00    7.00     6  postgres
03:37:52 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:52 PM 100998   3333311    3.00    3.00    0.00    0.00    6.00     4  postgres
03:37:52 PM 100998   3333317    3.00    2.00    0.00    1.00    5.00     4  postgres
03:37:52 PM 100998   3333318    4.00    1.00    0.00    0.00    5.00     4  postgres
03:37:52 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:52 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:52 PM 100998   3333331    3.00    2.00    0.00    1.00    5.00     6  postgres
03:37:52 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:52 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     4  postgres

03:37:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:53 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:53 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:53 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:53 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:53 PM 100998   3333194    3.00    1.00    0.00    1.00    4.00     4  postgres
03:37:53 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:53 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:53 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:53 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:53 PM 100998   3333324    3.00    2.00    0.00    1.00    5.00     4  postgres
03:37:53 PM 100998   3333325    3.00    3.00    0.00    0.00    6.00     5  postgres
03:37:53 PM 100998   3333331    2.00    3.00    0.00    0.00    5.00     6  postgres
03:37:53 PM 100998   3333339    4.00    2.00    0.00    1.00    6.00     6  postgres
03:37:53 PM 100998   3333344    3.00    4.00    0.00    0.00    7.00     6  postgres

03:37:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:54 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:54 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:54 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:54 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:54 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:54 PM 100998   3333309    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:54 PM 100998   3333311    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:54 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:54 PM 100998   3333318    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:54 PM 100998   3333324    5.00    3.00    0.00    0.00    8.00     6  postgres
03:37:54 PM 100998   3333325    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:54 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:54 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:54 PM 100998   3333344    3.00    1.00    0.00    0.00    4.00     4  postgres

03:37:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:55 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:55 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:55 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:55 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:55 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:55 PM 100998   3333309    3.00    3.00    0.00    1.00    6.00     6  postgres
03:37:55 PM 100998   3333311    4.00    2.00    0.00    1.00    6.00     4  postgres
03:37:55 PM 100998   3333317    2.00    3.00    0.00    0.00    5.00     4  postgres
03:37:55 PM 100998   3333318    2.00    3.00    0.00    1.00    5.00     4  postgres
03:37:55 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:55 PM 100998   3333325    2.00    3.00    0.00    0.00    5.00     5  postgres
03:37:55 PM 100998   3333331    4.00    1.00    0.00    0.00    5.00     6  postgres
03:37:55 PM 100998   3333339    4.00    2.00    0.00    0.00    6.00     4  postgres
03:37:55 PM 100998   3333344    2.00    2.00    0.00    1.00    4.00     4  postgres

03:37:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:56 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:56 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:56 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:56 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:56 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:56 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:56 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:56 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:56 PM 100998   3333318    4.00    2.00    0.00    0.00    6.00     6  postgres
03:37:56 PM 100998   3333324    4.00    2.00    0.00    1.00    6.00     6  postgres
03:37:56 PM 100998   3333325    3.00    3.00    0.00    0.00    6.00     5  postgres
03:37:56 PM 100998   3333331    3.00    3.00    0.00    1.00    6.00     4  postgres
03:37:56 PM 100998   3333339    4.00    2.00    0.00    1.00    6.00     4  postgres
03:37:56 PM 100998   3333344    4.00    3.00    0.00    0.00    7.00     6  postgres

03:37:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:57 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:57 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:57 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:57 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:57 PM 100998   3333194    4.00    2.00    0.00    0.00    6.00     4  postgres
03:37:57 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:57 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:57 PM 100998   3333317    4.00    2.00    0.00    1.00    6.00     6  postgres
03:37:57 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:57 PM 100998   3333324    3.00    3.00    0.00    0.00    6.00     6  postgres
03:37:57 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:57 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:57 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:57 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:37:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:58 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:58 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:58 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:58 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:58 PM 100998   3333194    3.00    3.00    0.00    1.00    6.00     4  postgres
03:37:58 PM 100998   3333309    3.00    2.00    0.00    1.00    5.00     6  postgres
03:37:58 PM 100998   3333311    3.00    3.00    0.00    0.00    6.00     4  postgres
03:37:58 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:58 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:58 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:58 PM 100998   3333325    3.00    3.00    0.00    0.00    6.00     5  postgres
03:37:58 PM 100998   3333331    3.00    1.00    0.00    0.00    4.00     5  postgres
03:37:58 PM 100998   3333339    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:58 PM 100998   3333344    4.00    2.00    0.00    0.00    6.00     4  postgres

03:37:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:59 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:59 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:59 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:59 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:59 PM 100998   3333194    3.00    1.00    0.00    0.00    4.00     5  postgres
03:37:59 PM 100998   3333309    2.00    3.00    0.00    0.00    5.00     4  postgres
03:37:59 PM 100998   3333311    5.00    2.00    0.00    1.00    7.00     6  postgres
03:37:59 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:59 PM 100998   3333318    3.00    2.00    0.00    1.00    5.00     6  postgres
03:37:59 PM 100998   3333324    4.00    2.00    0.00    1.00    6.00     6  postgres
03:37:59 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:59 PM 100998   3333331    3.00    3.00    0.00    0.00    6.00     6  postgres
03:37:59 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:59 PM 100998   3333344    3.00    2.00    0.00    1.00    5.00     4  postgres

03:37:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:00 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:00 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:00 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:00 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:00 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     5  postgres
03:38:00 PM 100998   3333309    4.00    2.00    0.00    0.00    6.00     4  postgres
03:38:00 PM 100998   3333311    3.00    3.00    0.00    0.00    6.00     4  postgres
03:38:00 PM 100998   3333317    3.00    2.00    0.00    1.00    5.00     6  postgres
03:38:00 PM 100998   3333318    3.00    3.00    0.00    0.00    6.00     6  postgres
03:38:00 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:00 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:00 PM 100998   3333331    3.00    3.00    0.00    1.00    6.00     4  postgres
03:38:00 PM 100998   3333339    3.00    2.00    0.00    1.00    5.00     6  postgres
03:38:00 PM 100998   3333344    4.00    2.00    0.00    0.00    6.00     4  postgres

03:38:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:01 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:01 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:01 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:01 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:01 PM 100998   3333194    3.00    3.00    0.00    0.00    6.00     5  postgres
03:38:01 PM 100998   3333309    4.00    3.00    0.00    0.00    7.00     6  postgres
03:38:01 PM 100998   3333311    2.00    2.00    0.00    0.00    4.00     4  postgres
03:38:01 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:01 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:01 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:01 PM 100998   3333325    4.00    2.00    0.00    0.00    6.00     4  postgres
03:38:01 PM 100998   3333331    4.00    2.00    0.00    0.00    6.00     4  postgres
03:38:01 PM 100998   3333339    3.00    4.00    0.00    0.00    7.00     4  postgres
03:38:01 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     6  postgres

03:38:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:02 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:02 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:02 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:02 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:02 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     5  postgres
03:38:02 PM 100998   3333309    3.00    4.00    0.00    1.00    7.00     6  postgres
03:38:02 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:02 PM 100998   3333317    3.00    3.00    0.00    0.00    6.00     6  postgres
03:38:02 PM 100998   3333318    3.00    1.00    0.00    0.00    4.00     4  postgres
03:38:02 PM 100998   3333324    4.00    2.00    0.00    0.00    6.00     4  postgres
03:38:02 PM 100998   3333325    3.00    2.00    0.00    1.00    5.00     6  postgres
03:38:02 PM 100998   3333331    3.00    3.00    0.00    0.00    6.00     4  postgres
03:38:02 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     4  postgres
03:38:02 PM 100998   3333344    4.00    2.00    0.00    1.00    6.00     6  postgres

03:38:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:03 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:03 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:03 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:03 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:03 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     5  postgres
03:38:03 PM 100998   3333309    4.00    1.00    0.00    0.00    5.00     6  postgres
03:38:03 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:03 PM 100998   3333317    3.00    3.00    0.00    0.00    6.00     6  postgres
03:38:03 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:03 PM 100998   3333324    2.00    3.00    0.00    0.00    5.00     6  postgres
03:38:03 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:03 PM 100998   3333331    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:03 PM 100998   3333339    3.00    3.00    0.00    0.00    6.00     4  postgres
03:38:03 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     4  postgres

03:38:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:04 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:04 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:04 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:04 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:04 PM 100998   3333194    3.00    3.00    0.00    0.00    6.00     6  postgres
03:38:04 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:04 PM 100998   3333311    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:04 PM 100998   3333317    3.00    2.00    0.00    1.00    5.00     5  postgres
03:38:04 PM 100998   3333318    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:04 PM 100998   3333324    3.00    2.00    0.00    1.00    5.00     5  postgres
03:38:04 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:04 PM 100998   3333331    4.00    2.00    0.00    0.00    6.00     4  postgres
03:38:04 PM 100998   3333339    3.00    1.00    0.00    0.00    4.00     6  postgres
03:38:04 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:38:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:05 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:05 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:05 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:38:05 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:05 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:05 PM 100998   3333309    4.00    1.00    0.00    0.00    5.00     6  postgres
03:38:05 PM 100998   3333311    4.00    3.00    0.00    0.00    7.00     6  postgres
03:38:05 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:05 PM 100998   3333318    4.00    3.00    0.00    0.00    7.00     4  postgres
03:38:05 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     5  postgres
03:38:05 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:05 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:05 PM 100998   3333339    3.00    3.00    0.00    1.00    6.00     4  postgres
03:38:05 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     6  postgres

03:38:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:06 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:06 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:06 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:06 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:06 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:06 PM 100998   3333309    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:06 PM 100998   3333311    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:06 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:06 PM 100998   3333318    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:06 PM 100998   3333324    4.00    2.00    0.00    0.00    6.00     5  postgres
03:38:06 PM 100998   3333325    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:06 PM 100998   3333331    3.00    3.00    0.00    1.00    6.00     4  postgres
03:38:06 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:06 PM 100998   3333344    3.00    2.00    0.00    1.00    5.00     4  postgres

03:38:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:07 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:07 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:07 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:07 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:07 PM 100998   3333194    3.00    3.00    0.00    1.00    6.00     6  postgres
03:38:07 PM 100998   3333309    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:07 PM 100998   3333311    4.00    3.00    0.00    1.00    7.00     4  postgres
03:38:07 PM 100998   3333317    4.00    3.00    0.00    0.00    7.00     6  postgres
03:38:07 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:07 PM 100998   3333324    2.00    3.00    0.00    0.00    5.00     5  postgres
03:38:07 PM 100998   3333325    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:07 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     6  postgres
03:38:07 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:07 PM 100998   3333344    4.00    2.00    0.00    0.00    6.00     4  postgres

03:38:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:08 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:08 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:08 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:38:08 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:38:08 PM 100998   3333194    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:08 PM 100998   3333309    4.00    3.00    0.00    0.00    7.00     6  postgres
03:38:08 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:38:08 PM 100998   3333317    3.00    1.00    0.00    1.00    4.00     6  postgres
03:38:08 PM 100998   3333318    3.00    2.00    0.00    1.00    5.00     4  postgres
03:38:08 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     5  postgres
03:38:08 PM 100998   3333325    2.00    3.00    0.00    0.00    5.00     6  postgres
03:38:08 PM 100998   3333331    4.00    2.00    0.00    0.00    6.00     6  postgres
03:38:08 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     6  postgres
03:38:08 PM 100998   3333344    2.00    3.00    0.00    0.00    5.00     6  postgres

